176 1682732688 2,400000 -1,000000 -101,000000 0,000000 0,000000
176 1682732689 2,400000 -1,000000 -101,000000 0,000000 0,000000
176 1682732690 2,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732691 3,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732692 3,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732693 3,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732694 3,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732695 3,000000 -1,000000 -101,000000 0,000000 0,000000
176 1682732691 2,400000 -1,000000 -101,000000 0,000000 0,000000
176 1682732692 2,400000 -1,000000 -101,000000 0,000000 0,000000
176 1682732693 3,200000 -1,000000 -101,000000 0,000000 0,000000
176 1682732694 3,200000 -1,000000 -101,000000 0,000000 0,000000
176 1682732695 3,200000 -1,000000 -101,000000 0,000000 0,000000
162 1682732696 3,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732697 3,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732698 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732699 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732700 1,400000 -1,000000 -101,000000 0,000000 0,000000
176 1682732696 3,200000 -1,000000 -101,000000 0,000000 0,000000
176 1682732697 3,200000 -1,000000 -101,000000 0,000000 0,000000
176 1682732698 3,000000 -1,000000 -101,000000 0,000000 0,000000
176 1682732699 3,000000 -1,000000 -101,000000 0,000000 0,000000
176 1682732700 3,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732701 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732702 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732703 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732704 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732705 1,000000 -1,000000 -101,000000 0,000000 0,000000
176 1682732701 3,000000 -1,000000 -101,000000 0,000000 0,000000
176 1682732702 3,000000 -1,000000 -101,000000 0,000000 0,000000
176 1682732703 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1682732704 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1682732705 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1682732706 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732707 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732708 2,800000 -1,000000 -101,000000 0,000000 0,000000
162 1682732709 2,800000 -1,000000 -101,000000 0,000000 0,000000
162 1682732710 2,800000 -1,000000 -101,000000 0,000000 0,000000
176 1682732706 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1682732707 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1682732708 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732709 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732710 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732711 2,800000 -1,000000 -101,000000 0,000000 0,000000
162 1682732712 2,800000 -1,000000 -101,000000 0,000000 0,000000
162 1682732713 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732714 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732715 1,400000 -1,000000 -101,000000 0,000000 0,000000
176 1682732711 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732712 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732713 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1682732714 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1682732715 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1682732716 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732717 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732718 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732719 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732720 1,000000 -1,000000 -101,000000 0,000000 0,000000
176 1682732716 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1682732717 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1682732718 0,800000 -1,000000 -101,000000 0,000000 0,000000
176 1682732719 0,800000 -1,000000 -101,000000 0,000000 0,000000
176 1682732720 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1682732721 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732722 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732723 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732724 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732725 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732721 0,800000 -1,000000 -101,000000 0,000000 0,000000
176 1682732722 0,800000 -1,000000 -101,000000 0,000000 0,000000
176 1682732723 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1682732724 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1682732725 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1682732726 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732727 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732728 2,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732729 2,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732730 2,000000 -1,000000 -101,000000 0,000000 0,000000
176 1682732726 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1682732727 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1682732728 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732729 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732730 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732731 2,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732732 2,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732733 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1682732734 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1682732735 1,800000 -1,000000 -101,000000 0,000000 0,000000
176 1682732731 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732732 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732733 2,000000 -1,000000 -101,000000 0,000000 0,000000
176 1682732734 2,000000 -1,000000 -101,000000 0,000000 0,000000
176 1682732735 2,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732736 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1682732737 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1682732738 2,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732739 2,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732740 2,000000 -1,000000 -101,000000 0,000000 0,000000
176 1682732736 2,000000 -1,000000 -101,000000 0,000000 0,000000
176 1682732737 2,000000 -1,000000 -101,000000 0,000000 0,000000
176 1682732738 2,000000 -1,000000 -101,000000 0,000000 0,000000
176 1682732739 2,000000 -1,000000 -101,000000 0,000000 0,000000
176 1682732740 2,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732741 2,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732742 2,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732743 0,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732744 0,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732745 0,400000 -1,000000 -101,000000 0,000000 0,000000
176 1682732741 2,000000 -1,000000 -101,000000 0,000000 0,000000
176 1682732742 2,000000 -1,000000 -101,000000 0,000000 0,000000
176 1682732743 1,000000 -1,000000 -101,000000 0,000000 0,000000
176 1682732744 1,000000 -1,000000 -101,000000 0,000000 0,000000
176 1682732745 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732746 0,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732747 0,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732748 2,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732749 2,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732750 2,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732746 1,000000 -1,000000 -101,000000 0,000000 0,000000
176 1682732747 1,000000 -1,000000 -101,000000 0,000000 0,000000
176 1682732748 2,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732749 2,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732750 2,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732751 2,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732752 2,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732753 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1682732754 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1682732755 1,800000 -1,000000 -101,000000 0,000000 0,000000
176 1682732751 2,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732752 2,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732753 1,400000 -1,000000 -101,000000 0,000000 0,000000
176 1682732754 1,400000 -1,000000 -101,000000 0,000000 0,000000
176 1682732755 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732756 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1682732757 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1682732758 2,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732759 2,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732760 2,400000 -1,000000 -101,000000 0,000000 0,000000
176 1682732756 1,400000 -1,000000 -101,000000 0,000000 0,000000
176 1682732757 1,400000 -1,000000 -101,000000 0,000000 0,000000
176 1682732758 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1682732759 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1682732760 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1682732761 2,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732762 2,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732763 2,800000 -1,000000 -101,000000 0,000000 0,000000
162 1682732764 2,800000 -1,000000 -101,000000 0,000000 0,000000
162 1682732765 2,800000 -1,000000 -101,000000 0,000000 0,000000
176 1682732761 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1682732762 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1682732763 2,400000 -1,000000 -101,000000 0,000000 0,000000
176 1682732764 2,400000 -1,000000 -101,000000 0,000000 0,000000
176 1682732765 2,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732766 2,800000 -1,000000 -101,000000 0,000000 0,000000
162 1682732767 2,800000 -1,000000 -101,000000 0,000000 0,000000
162 1682732768 4,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732769 4,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732770 4,000000 -1,000000 -101,000000 0,000000 0,000000
176 1682732766 2,400000 -1,000000 -101,000000 0,000000 0,000000
176 1682732767 2,400000 -1,000000 -101,000000 0,000000 0,000000
176 1682732768 3,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732769 3,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732770 3,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732771 4,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732772 4,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732773 3,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732774 3,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732775 3,400000 -1,000000 -101,000000 0,000000 0,000000
176 1682732771 3,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732772 3,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732773 3,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732774 3,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732775 3,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732776 3,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732777 3,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732778 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732779 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732780 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732781 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732776 3,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732777 3,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732778 3,400000 -1,000000 -101,000000 0,000000 0,000000
176 1682732779 3,400000 -1,000000 -101,000000 0,000000 0,000000
176 1682732780 3,400000 -1,000000 -101,000000 0,000000 0,000000
176 1682732781 3,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732782 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732783 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732784 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732785 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732786 1,400000 -1,000000 -101,000000 0,000000 0,000000
176 1682732782 3,400000 -1,000000 -101,000000 0,000000 0,000000
176 1682732783 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732784 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732785 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732786 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732787 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732788 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1682732789 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1682732790 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1682732791 1,200000 -1,000000 -101,000000 0,000000 0,000000
176 1682732787 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732788 0,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732789 0,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732790 0,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732791 0,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732792 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1682732793 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732794 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732795 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732796 1,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732792 0,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732793 0,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732794 0,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732795 0,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732796 0,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732797 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732798 0,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732799 0,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732800 0,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732801 0,400000 -1,000000 -101,000000 0,000000 0,000000
176 1682732797 0,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732798 0,800000 -1,000000 -101,000000 0,000000 0,000000
176 1682732799 0,800000 -1,000000 -101,000000 0,000000 0,000000
176 1682732800 0,800000 -1,000000 -101,000000 0,000000 0,000000
176 1682732801 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1682732802 0,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732803 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732804 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732805 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732806 1,400000 -1,000000 -101,000000 0,000000 0,000000
176 1682732802 0,800000 -1,000000 -101,000000 0,000000 0,000000
176 1682732803 1,800000 -1,000000 -101,000000 0,000000 0,000000
176 1682732804 1,800000 -1,000000 -101,000000 0,000000 0,000000
176 1682732805 1,800000 -1,000000 -101,000000 0,000000 0,000000
176 1682732806 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1682732807 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1682732808 2,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732809 2,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732810 2,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732811 2,600000 -1,000000 -101,000000 0,000000 0,000000
176 1682732807 1,800000 -1,000000 -101,000000 0,000000 0,000000
176 1682732808 1,800000 -1,000000 -101,000000 0,000000 0,000000
176 1682732809 1,800000 -1,000000 -101,000000 0,000000 0,000000
176 1682732810 1,800000 -1,000000 -101,000000 0,000000 0,000000
176 1682732811 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1682732812 2,600000 -1,000000 -101,000000 0,000000 0,000000
162 1682732813 2,000000 -1,000000 -101,000000 0,000000 0,000000
162 1682732814 2,000000 -1,000000 -101,000000 0,000000 0,000000
