166 1682732629 1,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732630 1,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732631 1,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732632 1,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732633 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732634 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732635 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732636 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732637 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732643 0,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732644 0,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732645 0,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732646 0,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732647 0,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732648 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732649 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732650 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732651 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732652 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732653 1,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732654 1,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732655 1,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732656 1,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732657 1,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732658 1,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732659 1,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732660 1,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732661 1,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732662 1,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732663 0,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732664 0,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732665 0,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732666 0,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732667 0,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732668 1,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732669 1,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732670 1,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732671 1,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732672 1,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732673 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732674 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732675 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732676 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732677 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732678 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732679 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732680 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732681 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732682 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732683 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732684 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732685 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732686 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732687 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732688 5,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732689 5,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732690 5,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732691 5,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732692 5,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732693 4,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732694 4,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732695 4,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732696 4,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732697 4,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732698 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732699 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732700 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732701 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732702 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732703 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732704 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732705 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732706 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732707 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732708 5,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732709 5,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732710 5,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732711 5,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732712 5,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732713 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732714 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732715 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732716 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732717 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732718 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732719 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732720 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732721 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732722 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732723 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732724 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732725 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732726 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732727 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732728 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732729 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732730 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732731 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732732 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732733 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732734 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732735 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732736 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732737 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732738 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732739 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732740 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732741 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732742 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732743 1,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732744 1,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732745 1,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732746 1,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732747 1,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732748 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732749 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732750 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732751 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732752 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732753 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732754 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732755 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732756 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732757 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732758 3,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732759 3,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732760 3,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732761 3,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732762 3,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732763 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732764 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732765 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732766 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732767 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732768 6,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732769 6,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732770 6,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732771 6,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732772 6,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732773 4,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732774 4,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732775 4,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732776 4,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732777 4,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732778 3,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732779 3,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732780 3,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732781 3,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732782 3,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732783 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732784 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732785 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732786 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732787 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732788 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732789 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732790 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732791 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732792 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732793 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732794 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732795 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732796 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732797 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732798 1,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732799 1,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732800 1,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732801 1,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732802 1,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732803 1,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732804 1,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732805 1,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732806 1,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732807 1,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732808 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732809 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732810 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732811 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732812 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732813 3,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732814 3,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732815 3,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732816 3,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732817 3,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732818 5,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732819 5,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732820 5,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732821 5,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732822 5,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732823 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732824 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732825 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732826 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732827 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732828 0,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732829 0,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732830 0,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732831 0,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732832 0,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732833 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732834 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732835 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732836 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732837 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732838 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732839 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732840 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732841 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732842 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732843 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732844 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732845 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732846 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732847 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732848 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732849 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732850 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732851 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732852 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732853 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732854 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732855 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732856 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732857 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732858 6,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732859 6,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732860 6,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732861 6,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732862 6,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732863 4,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732864 4,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732865 4,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732866 4,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732867 4,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732868 6,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732869 6,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732870 6,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732871 6,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732872 6,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732873 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732874 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732875 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732876 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732877 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732878 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732879 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732880 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732881 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732882 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732883 1,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732884 1,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732885 1,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732886 1,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732887 1,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732888 1,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732889 1,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732890 1,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732891 1,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732892 1,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732893 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732894 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732895 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732896 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732897 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732898 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732899 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732900 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732901 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732902 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732903 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732904 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732905 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732906 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732907 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732908 4,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732909 4,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732910 4,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732911 4,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732912 4,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732913 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732914 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732915 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732916 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732917 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732918 1,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732919 1,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732920 1,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732921 1,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732922 1,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732923 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732924 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732925 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732926 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732927 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732928 1,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732929 1,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732930 1,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732931 1,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732932 1,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732933 4,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732934 4,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732935 4,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732936 4,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732937 4,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732938 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732939 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732940 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732941 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732942 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732943 3,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732944 3,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732945 3,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732946 3,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732947 3,600000 -1,000000 -101,000000 0,000000 0,000000
166 1682732948 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732949 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732950 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732951 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732952 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732953 4,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732954 4,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732955 4,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732956 4,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732957 4,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732958 5,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732959 5,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732960 5,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732961 5,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732962 5,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732963 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732964 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732965 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732966 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732967 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732968 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732969 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732970 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732971 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732972 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732973 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732974 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732975 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732976 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732977 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732978 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732979 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732980 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732981 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732982 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1682732983 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732984 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732985 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732986 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732987 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732988 4,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732989 4,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732990 4,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732991 4,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732992 4,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682732993 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732994 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732995 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732996 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732997 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1682732998 1,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682732999 1,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682733000 1,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682733001 1,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682733002 1,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682733003 4,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682733004 4,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682733005 4,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682733006 4,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682733007 4,200000 -1,000000 -101,000000 0,000000 0,000000
166 1682733008 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682733009 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682733010 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682733011 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682733012 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1682733013 5,000000 -1,000000 -101,000000 0,000000 0,000000
