152 1682732741 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732742 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732743 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732744 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732745 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732746 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732747 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732748 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732749 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732750 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732751 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732752 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732753 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732754 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732755 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732756 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732757 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732758 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732759 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732760 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732761 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732762 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732763 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732764 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732765 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732766 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732767 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732768 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732769 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732770 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732771 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732772 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732773 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732774 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732775 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732776 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732777 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732778 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732779 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732780 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732781 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732782 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732783 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732784 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732785 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732786 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732787 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732788 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732789 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732790 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732791 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732792 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732793 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732794 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732795 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732796 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732797 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732798 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732799 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732800 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732801 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732802 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732803 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732804 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732805 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732806 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732807 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732808 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732809 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732810 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732811 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732812 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732813 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732814 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732815 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732816 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732817 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732818 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732819 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732820 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732821 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732822 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732823 0,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732824 0,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732825 0,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732826 0,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732827 0,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732828 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732829 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732830 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732831 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732832 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732833 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732834 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732835 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732836 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732837 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732838 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732839 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732840 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732841 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732842 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732843 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732844 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732845 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732846 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732847 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732848 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732849 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732850 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732851 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732852 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732853 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732854 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732855 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732856 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732857 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732858 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732859 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732860 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732861 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732862 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732863 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732864 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732865 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732866 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732867 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732868 2,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732869 2,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732870 2,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732871 2,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732872 2,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732873 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732874 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732875 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732876 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732877 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732878 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732879 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732880 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732881 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732882 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732883 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732884 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732885 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732886 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732887 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732888 0,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732889 0,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732890 0,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732891 0,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732892 0,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732893 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732894 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732895 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732896 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732897 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732898 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732899 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732900 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732901 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732902 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732903 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732904 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732905 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732906 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732907 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732908 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732909 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732910 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732911 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732912 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732913 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732914 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732915 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732916 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732917 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732918 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732919 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732920 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732921 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732922 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732923 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732924 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732925 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732926 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732927 1,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732928 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732929 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732930 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732931 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732932 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732933 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732934 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732935 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732936 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732937 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732938 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732939 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732940 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732941 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732942 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732943 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732944 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732945 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732946 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732947 0,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732948 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732949 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732950 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732951 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732952 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732953 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732954 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732955 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732956 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732957 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732958 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732959 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732960 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732961 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732962 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732963 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732964 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732965 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732966 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732967 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732968 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732969 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732970 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732971 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732972 1,400000 -1,000000 -101,000000 0,000000 0,000000
152 1682732973 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732974 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732975 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732976 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732977 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732978 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732979 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732980 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732981 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732982 0,600000 -1,000000 -101,000000 0,000000 0,000000
152 1682732983 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732984 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732985 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732986 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732987 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732988 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732989 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732990 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732991 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732992 1,000000 -1,000000 -101,000000 0,000000 0,000000
152 1682732993 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732994 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732995 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732996 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732997 1,800000 -1,000000 -101,000000 0,000000 0,000000
152 1682732998 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682732999 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682733000 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682733001 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682733002 1,200000 -1,000000 -101,000000 0,000000 0,000000
152 1682733003 1,800000 -1,000000 -101,000000 0,000000 0,000000
