824 1682700386 4774,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700387 4774,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700388 4774,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700389 5858,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700390 5858,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700391 5858,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700392 5858,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700393 5858,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700394 6680,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700395 6680,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700396 6680,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700397 6680,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700398 6680,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700399 97369,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700400 97369,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700401 97369,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700402 97369,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700403 97369,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700404 6967,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700405 6967,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700406 6967,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700407 6967,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700408 6967,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700409 96393,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700410 96393,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700411 96393,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700412 96393,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700413 96393,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700414 189495,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700415 189495,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700416 189495,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700417 189495,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700418 189495,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700419 6458,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700420 6458,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700421 6458,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700422 6458,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700423 6458,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700424 8233,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700425 8233,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700426 8233,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700427 8233,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700428 8233,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700429 193891,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700430 193891,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700431 193891,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700432 193891,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700433 193891,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700434 102425,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700435 102425,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700436 102425,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700437 102425,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700438 102425,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700439 10429,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700440 10429,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700441 10429,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700442 10429,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700443 10429,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700444 84540,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700445 84540,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700446 84540,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700447 84540,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700448 84540,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700449 98296,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700450 98296,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700451 98296,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700452 98296,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700453 98296,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700454 100550,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700455 100550,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700456 100550,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700457 100550,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700458 100550,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700459 282307,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700460 282307,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700461 282307,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700462 282307,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700463 282307,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700464 13801,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700465 13801,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700466 13801,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700467 13801,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700468 13801,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700469 106207,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700470 106207,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700471 106207,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700472 106207,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700473 106207,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700474 192527,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700475 192527,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700476 192527,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700477 192527,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700478 192527,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700479 103435,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700480 103435,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700481 103435,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700482 103435,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700483 103435,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700484 15323,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700485 15323,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700486 15323,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700487 15323,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700488 15323,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700489 282839,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700490 282839,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700491 282839,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700492 282839,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700493 282839,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700494 105458,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700495 105458,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700496 105458,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700497 105458,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700498 105458,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700499 99590,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700500 99590,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700501 99590,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700502 99590,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700503 99590,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700504 192412,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700505 192412,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700506 192412,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700507 192412,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700508 192412,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700509 88304,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700510 88304,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700511 88304,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700512 88304,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700513 88304,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700514 90387,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700515 90387,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700516 90387,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700517 90387,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700518 90387,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700519 285038,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700520 285038,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700521 285038,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700522 285038,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700523 285038,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700524 12169,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700525 12169,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700526 12169,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700527 12169,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700528 12169,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700529 104060,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700530 104060,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700531 104060,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700532 104060,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700533 104060,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700534 293412,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700535 293412,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700536 293412,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700537 293412,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700538 293412,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700539 101344,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700540 101344,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700541 101344,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700542 101344,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700543 101344,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700544 13128,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700545 13128,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700546 13128,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700547 13128,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700548 13128,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700549 97039,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700550 97039,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700551 97039,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700552 97039,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700553 97039,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700554 199342,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700555 199342,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700556 199342,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700557 199342,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700558 199342,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700559 191186,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700560 191186,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700561 191186,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700562 191186,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700563 191186,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700564 183101,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700565 183101,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700566 183101,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700567 183101,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700568 183101,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700569 14814,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700570 14814,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700571 14814,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700572 14814,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700573 14814,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700574 106952,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700575 106952,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700576 106952,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700577 106952,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700578 106952,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700579 279383,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700580 279383,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700581 279383,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700582 279383,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700583 279383,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700584 110250,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700585 110250,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700586 110250,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700587 110250,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700588 110250,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700589 14604,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700590 14604,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700591 14604,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700592 14604,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700593 14604,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700594 197435,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700595 197435,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700596 197435,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700597 197435,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700598 197435,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700599 197636,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700600 197636,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700601 197636,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700602 197636,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700603 197636,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700604 98741,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700605 98741,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700606 98741,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700607 98741,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700608 98741,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700609 103406,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700610 103406,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700611 103406,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700612 103406,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700613 103406,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700614 204956,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700615 204956,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700616 204956,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700617 204956,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700618 204956,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700619 107278,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700620 107278,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700621 107278,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700622 107278,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700623 107278,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700624 186336,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700625 186336,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700626 186336,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700627 186336,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700628 186336,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700629 104787,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700630 104787,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700631 104787,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700632 104787,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700633 104787,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700634 113279,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700635 113279,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700636 113279,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700637 113279,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700638 113279,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700639 112881,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700640 112881,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700641 112881,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700642 112881,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700643 112881,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700644 276427,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700645 276427,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700646 276427,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700647 276427,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700648 276427,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700649 13611,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700650 13611,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700651 13611,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700652 13611,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700653 13611,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700654 100196,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700655 100196,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700656 100196,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700657 100196,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700658 100196,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700659 277126,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700660 277126,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700661 277126,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700662 277126,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700663 277126,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700664 98986,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700665 98986,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700666 98986,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700667 98986,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700668 98986,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700669 15725,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700670 15725,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700671 15725,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700672 15725,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700673 15725,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700674 286569,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700675 286569,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700676 286569,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700677 286569,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700678 286569,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700679 111052,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700680 111052,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700681 111052,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700682 111052,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700683 111052,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700684 97706,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700685 97706,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700686 97706,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700687 97706,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700688 97706,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700689 191891,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700690 191891,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700691 191891,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700692 191891,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700693 191891,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700694 100869,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700695 100869,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700696 100869,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700697 100869,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700698 100869,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700699 101728,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700700 101728,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700701 101728,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700702 101728,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700703 101728,400000 -1,000000 -101,000000 0,000000 0,000000
824 1682700704 277812,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700705 277812,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700706 277812,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700707 277812,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700708 277812,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700709 13045,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700710 13045,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700711 13045,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700712 13045,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700713 13045,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700714 103358,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700715 103358,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700716 103358,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700717 103358,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700718 103358,200000 -1,000000 -101,000000 0,000000 0,000000
824 1682700719 277592,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700720 277592,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700721 277592,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700722 277592,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700723 277592,800000 -1,000000 -101,000000 0,000000 0,000000
824 1682700724 103275,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700725 103275,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700726 103275,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700727 103275,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700728 103275,000000 -1,000000 -101,000000 0,000000 0,000000
824 1682700729 13496,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700730 13496,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700731 13496,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700732 13496,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700733 13496,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700734 274872,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700735 274872,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700736 274872,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700737 274872,600000 -1,000000 -101,000000 0,000000 0,000000
824 1682700738 274872,600000 -1,000000 -101,000000 0,000000 0,000000
