812 1682700399 1,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700400 1,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700401 1,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700402 1,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700403 1,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700404 1,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700405 1,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700406 1,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700407 1,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700408 1,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700409 2,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700410 2,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700411 2,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700412 2,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700413 2,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700414 1,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700415 1,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700416 1,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700417 1,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700418 1,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700419 1,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700420 1,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700421 1,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700422 1,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700423 1,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700424 3,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700425 3,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700426 3,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700427 3,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700428 3,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700429 2,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700430 2,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700431 2,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700432 2,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700433 2,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700434 2,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700435 2,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700436 2,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700437 2,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700438 2,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700439 3,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700440 3,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700441 3,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700442 3,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700443 3,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700444 2,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700445 2,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700446 2,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700447 2,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700448 2,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700449 2,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700450 2,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700451 2,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700452 2,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700453 2,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700454 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700455 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700456 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700457 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700458 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700459 3,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700460 3,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700461 3,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700462 3,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700463 3,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700464 2,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700465 2,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700466 2,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700467 2,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700468 2,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700469 3,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700470 3,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700471 3,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700472 3,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700473 3,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700474 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700475 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700476 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700477 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700478 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700479 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700480 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700481 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700482 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700483 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700484 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700485 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700486 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700487 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700488 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700489 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700490 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700491 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700492 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700493 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700494 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700495 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700496 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700497 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700498 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700499 5,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700500 5,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700501 5,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700502 5,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700503 5,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700504 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700505 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700506 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700507 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700508 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700509 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700510 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700511 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700512 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700513 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700514 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700515 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700516 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700517 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700518 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700519 3,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700520 3,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700521 3,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700522 3,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700523 3,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700524 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700525 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700526 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700527 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700528 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700529 4,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700530 4,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700531 4,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700532 4,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700533 4,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700534 2,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700535 2,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700536 2,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700537 2,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700538 2,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700539 3,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700540 3,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700541 3,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700542 3,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700543 3,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700544 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700545 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700546 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700547 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700548 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700549 2,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700550 2,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700551 2,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700552 2,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700553 2,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700554 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700555 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700556 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700557 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700558 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700559 4,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700560 4,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700561 4,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700562 4,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700563 4,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700564 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700565 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700566 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700567 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700568 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700569 1,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700570 1,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700571 1,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700572 1,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700573 1,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700574 3,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700575 3,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700576 3,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700577 3,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700578 3,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700579 4,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700580 4,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700581 4,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700582 4,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700583 4,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700584 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700585 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700586 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700587 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700588 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700589 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700590 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700591 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700592 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700593 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700594 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700595 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700596 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700597 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700598 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700599 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700600 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700601 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700602 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700603 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700604 5,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700605 5,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700606 5,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700607 5,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700608 5,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700609 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700610 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700611 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700612 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700613 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700614 2,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700615 2,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700616 2,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700617 2,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700618 2,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700619 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700620 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700621 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700622 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700623 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700624 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700625 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700626 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700627 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700628 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700629 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700630 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700631 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700632 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700633 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700634 2,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700635 2,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700636 2,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700637 2,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700638 2,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700639 3,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700640 3,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700641 3,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700642 3,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700643 3,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700644 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700645 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700646 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700647 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700648 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700649 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700650 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700651 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700652 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700653 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700654 4,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700655 4,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700656 4,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700657 4,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700658 4,400000 -1,000000 -101,000000 0,000000 0,000000
812 1682700659 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700660 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700661 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700662 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700663 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700664 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700665 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700666 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700667 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700668 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700669 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700670 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700671 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700672 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700673 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700674 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700675 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700676 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700677 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700678 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700679 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700680 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700681 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700682 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700683 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700684 5,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700685 5,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700686 5,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700687 5,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700688 5,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700689 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700690 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700691 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700692 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700693 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700694 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700695 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700696 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700697 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700698 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700699 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700700 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700701 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700702 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700703 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700704 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700705 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700706 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700707 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700708 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700709 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700710 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700711 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700712 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700713 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700714 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700715 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700716 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700717 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700718 3,800000 -1,000000 -101,000000 0,000000 0,000000
812 1682700719 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700720 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700721 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700722 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700723 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700724 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700725 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700726 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700727 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700728 3,200000 -1,000000 -101,000000 0,000000 0,000000
812 1682700729 4,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700730 4,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700731 4,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700732 4,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700733 4,000000 -1,000000 -101,000000 0,000000 0,000000
812 1682700734 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700735 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700736 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700737 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700738 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700739 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700740 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700741 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700742 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700743 2,600000 -1,000000 -101,000000 0,000000 0,000000
812 1682700744 4,400000 -1,000000 -101,000000 0,000000 0,000000
