832 1682700366 0,111111 1,800000 6,600000 6,600000 -20,200000
832 1682700367 0,111111 1,800000 6,800000 6,800000 -20,200000
832 1682700368 0,111111 1,800000 7,000000 7,000000 -20,200000
832 1682700369 0,000000 2,400000 7,000000 7,000000 -20,200000
832 1682700370 0,000000 2,400000 7,000000 7,000000 -20,200000
832 1682700371 0,000000 2,400000 7,000000 7,000000 -20,200000
832 1682700372 0,000000 2,400000 7,000000 7,000000 -20,200000
832 1682700373 0,000000 2,400000 7,000000 7,000000 -20,200000
832 1682700374 0,266667 3,000000 7,800000 7,800000 -20,200000
832 1682700375 0,266667 3,000000 8,600000 8,600000 -20,200000
832 1682700376 0,266667 3,000000 9,400000 9,400000 -20,200000
832 1682700377 0,266667 3,000000 10,200000 10,200000 -20,200000
832 1682700378 0,266667 3,000000 11,000000 11,000000 -20,200000
832 1682700379 -0,166667 3,600000 10,400000 10,400000 -20,200000
832 1682700380 -0,166667 3,600000 9,800000 9,800000 -20,200000
832 1682700381 -0,166667 3,600000 9,200000 9,200000 -20,200000
832 1682700382 -0,166667 3,600000 8,600000 8,600000 -20,200000
832 1682700383 -0,166667 3,600000 8,000000 8,000000 -20,200000
832 1682700384 0,217391 4,600000 9,000000 9,000000 -20,200000
832 1682700385 0,217391 4,600000 10,000000 10,000000 -20,200000
832 1682700386 0,217391 4,600000 11,000000 11,000000 -20,200000
832 1682700387 0,217391 4,600000 12,000000 12,000000 -20,200000
832 1682700388 0,217391 4,600000 13,000000 13,000000 -20,200000
832 1682700389 0,000000 5,200000 13,000000 13,000000 -20,200000
832 1682700390 0,000000 5,200000 13,000000 13,000000 -20,200000
832 1682700391 0,000000 5,200000 13,000000 13,000000 -20,200000
832 1682700392 0,000000 5,200000 13,000000 13,000000 -20,200000
832 1682700393 0,000000 5,200000 13,000000 13,000000 -20,200000
832 1682700394 -0,064516 6,200000 12,600000 12,600000 -20,200000
832 1682700395 -0,064516 6,200000 12,200000 12,200000 -20,200000
832 1682700396 -0,064516 6,200000 11,800000 11,800000 -20,200000
832 1682700397 -0,064516 6,200000 11,400000 11,400000 -20,200000
832 1682700398 -0,064516 6,200000 11,000000 11,000000 -20,200000
832 1682700399 -0,027778 7,200000 10,800000 10,800000 -20,200000
832 1682700400 -0,027778 7,200000 10,600000 10,600000 -20,200000
832 1682700401 -0,027778 7,200000 10,400000 10,400000 -20,200000
832 1682700402 -0,027778 7,200000 10,200000 10,200000 -20,200000
832 1682700403 -0,027778 7,200000 10,000000 10,000000 -20,200000
832 1682700404 0,146341 8,200000 11,200000 11,200000 -20,200000
832 1682700405 0,146341 8,200000 12,400000 12,400000 -20,200000
832 1682700406 0,146341 8,200000 13,600000 13,600000 -20,200000
832 1682700407 0,146341 8,200000 14,800000 14,800000 -20,200000
832 1682700408 0,146341 8,200000 16,000000 16,000000 -20,200000
832 1682700409 0,085106 9,400000 16,800000 16,800000 -20,200000
832 1682700410 0,085106 9,400000 17,600000 17,600000 -20,200000
832 1682700411 0,085106 9,400000 18,400000 18,400000 -20,200000
832 1682700412 0,085106 9,400000 19,200000 19,200000 -20,200000
832 1682700413 0,085106 9,400000 20,000000 20,000000 -20,200000
832 1682700414 -0,055556 10,800000 19,400000 19,400000 -20,200000
832 1682700415 -0,055556 10,800000 18,800000 18,800000 -20,200000
832 1682700416 -0,055556 10,800000 18,200000 18,200000 -20,200000
832 1682700417 -0,055556 10,800000 17,600000 17,600000 -20,200000
832 1682700418 -0,055556 10,800000 17,000000 17,000000 -20,200000
832 1682700419 0,000000 12,000000 17,000000 17,000000 -20,200000
832 1682700420 0,000000 12,000000 17,000000 17,000000 -20,200000
832 1682700421 0,000000 12,000000 17,000000 17,000000 -20,200000
832 1682700422 0,000000 12,000000 17,000000 17,000000 -20,200000
832 1682700423 0,000000 12,000000 17,000000 17,000000 -20,200000
832 1682700424 0,088235 13,600000 18,200000 18,200000 -20,200000
832 1682700425 0,088235 13,600000 19,400000 19,400000 -20,200000
832 1682700426 0,088235 13,600000 20,600000 20,600000 -20,200000
832 1682700427 0,088235 13,600000 21,800000 21,800000 -20,200000
832 1682700428 0,088235 13,600000 23,000000 23,000000 -20,200000
832 1682700429 -0,039474 15,200000 22,400000 22,400000 -20,200000
832 1682700430 -0,039474 15,200000 21,800000 21,800000 -20,200000
832 1682700431 -0,039474 15,200000 21,200000 21,200000 -20,200000
832 1682700432 -0,039474 15,200000 20,600000 20,600000 -20,200000
832 1682700433 -0,039474 15,200000 20,000000 20,000000 -20,200000
832 1682700434 0,072289 16,600000 21,200000 21,200000 -20,200000
832 1682700435 0,072289 16,600000 22,400000 22,400000 -20,200000
832 1682700436 0,072289 16,600000 23,600000 23,600000 -20,200000
832 1682700437 0,072289 16,600000 24,800000 24,800000 -20,200000
832 1682700438 0,072289 16,600000 26,000000 26,000000 -20,200000
832 1682700439 -0,054348 18,400000 25,000000 25,000000 -20,200000
832 1682700440 -0,054348 18,400000 24,000000 24,000000 -20,200000
832 1682700441 -0,054348 18,400000 23,000000 23,000000 -20,200000
832 1682700442 -0,054348 18,400000 22,000000 22,000000 -20,200000
832 1682700443 -0,054348 18,400000 21,000000 21,000000 -20,200000
832 1682700444 -0,009901 20,200000 20,800000 20,800000 -20,200000
832 1682700445 -0,009901 20,200000 20,600000 20,600000 -20,200000
832 1682700446 -0,009901 20,200000 20,400000 20,400000 -20,200000
832 1682700447 -0,009901 20,200000 20,200000 20,200000 -20,200000
832 1682700448 -0,009901 20,200000 20,000000 20,000000 -20,200000
832 1682700449 0,046296 21,600000 21,000000 21,000000 -20,200000
832 1682700450 0,046296 21,600000 22,000000 22,000000 -20,200000
832 1682700451 0,046296 21,600000 23,000000 23,000000 -20,200000
832 1682700452 0,046296 21,600000 24,000000 24,000000 -20,200000
832 1682700453 0,046296 21,600000 25,000000 25,000000 -20,200000
832 1682700454 0,000000 23,800000 25,000000 25,000000 -20,200000
832 1682700455 0,000000 23,800000 25,000000 25,000000 -20,200000
832 1682700456 0,000000 23,800000 25,000000 25,000000 -20,200000
832 1682700457 0,000000 23,800000 25,000000 25,000000 -20,200000
832 1682700458 0,000000 23,800000 25,000000 25,000000 -20,200000
832 1682700459 -0,007692 26,000000 24,800000 24,800000 -20,200000
832 1682700460 -0,007692 26,000000 24,600000 24,600000 -20,200000
832 1682700461 -0,007692 26,000000 24,400000 24,400000 -20,200000
832 1682700462 -0,007692 26,000000 24,200000 24,200000 -20,200000
832 1682700463 -0,007692 26,000000 24,000000 24,000000 -20,200000
832 1682700464 0,079137 27,800000 26,200000 26,200000 -20,200000
832 1682700465 0,079137 27,800000 28,400000 28,400000 -20,200000
832 1682700466 0,079137 27,800000 30,600000 30,600000 -20,200000
832 1682700467 0,079137 27,800000 32,800000 32,800000 -20,200000
832 1682700468 0,079137 27,800000 35,000000 35,000000 -20,200000
832 1682700469 -0,013333 30,000000 34,600000 34,600000 -20,200000
832 1682700470 -0,013333 30,000000 34,200000 34,200000 -20,200000
832 1682700471 -0,013333 30,000000 33,800000 33,800000 -20,200000
832 1682700472 -0,013333 30,000000 33,400000 33,400000 -20,200000
832 1682700473 -0,013333 30,000000 33,000000 33,000000 -20,200000
832 1682700474 -0,049689 32,200000 31,400000 31,400000 -20,200000
832 1682700475 -0,049689 32,200000 29,800000 29,800000 -20,200000
832 1682700476 -0,049689 32,200000 28,200000 28,200000 -20,200000
832 1682700477 -0,049689 32,200000 26,600000 26,600000 -20,200000
832 1682700478 -0,049689 32,200000 25,000000 25,000000 -20,200000
832 1682700479 0,023392 34,200000 25,800000 25,800000 -20,200000
832 1682700480 0,023392 34,200000 26,600000 26,600000 -20,200000
832 1682700481 0,023392 34,200000 27,400000 27,400000 -20,200000
832 1682700482 0,023392 34,200000 28,200000 28,200000 -20,200000
832 1682700483 0,023392 34,200000 29,000000 29,000000 -20,200000
832 1682700484 0,032609 36,800000 30,200000 30,200000 -20,200000
832 1682700485 0,032609 36,800000 31,400000 31,400000 -20,200000
832 1682700486 0,032609 36,800000 32,600000 32,600000 -20,200000
832 1682700487 0,032609 36,800000 33,800000 33,800000 -20,200000
832 1682700488 0,032609 36,800000 35,000000 35,000000 -20,200000
832 1682700489 -0,005128 39,000000 34,800000 34,800000 -20,200000
832 1682700490 -0,005128 39,000000 34,600000 34,600000 -20,200000
832 1682700491 -0,005128 39,000000 34,400000 34,400000 -20,200000
832 1682700492 -0,005128 39,000000 34,200000 34,200000 -20,200000
832 1682700493 -0,005128 39,000000 34,000000 34,000000 -20,200000
832 1682700494 -0,009756 41,000000 33,600000 33,600000 -20,200000
832 1682700495 -0,009756 41,000000 33,200000 33,200000 -20,200000
832 1682700496 -0,009756 41,000000 32,800000 32,800000 -20,200000
832 1682700497 -0,009756 41,000000 32,400000 32,400000 -20,200000
832 1682700498 -0,009756 41,000000 32,000000 32,000000 -20,200000
832 1682700499 -0,031818 44,000000 30,600000 30,600000 -20,200000
832 1682700500 -0,031818 44,000000 29,200000 29,200000 -20,200000
832 1682700501 -0,031818 44,000000 27,800000 27,800000 -20,200000
832 1682700502 -0,031818 44,000000 26,400000 26,400000 -20,200000
832 1682700503 -0,031818 44,000000 25,000000 25,000000 -20,200000
832 1682700504 0,008658 46,200000 25,400000 25,400000 -20,200000
832 1682700505 0,008658 46,200000 25,800000 25,800000 -20,200000
832 1682700506 0,008658 46,200000 26,200000 26,200000 -20,200000
832 1682700507 0,008658 46,200000 26,600000 26,600000 -20,200000
832 1682700508 0,008658 46,200000 27,000000 27,000000 -20,200000
832 1682700509 0,037500 48,000000 28,800000 28,800000 -20,200000
832 1682700510 0,037500 48,000000 30,600000 30,600000 -20,200000
832 1682700511 0,037500 48,000000 32,400000 32,400000 -20,200000
832 1682700512 0,037500 48,000000 34,200000 34,200000 -20,200000
832 1682700513 0,037500 48,000000 36,000000 36,000000 -20,200000
832 1682700514 0,000000 50,600000 36,000000 36,000000 -20,200000
832 1682700515 0,000000 50,600000 36,000000 36,000000 -20,200000
832 1682700516 0,000000 50,600000 36,000000 36,000000 -20,200000
832 1682700517 0,000000 50,600000 36,000000 36,000000 -20,200000
832 1682700518 0,000000 50,600000 36,000000 36,000000 -20,200000
832 1682700519 -0,052830 53,000000 33,200000 33,200000 -20,200000
832 1682700520 -0,052830 53,000000 30,400000 30,400000 -20,200000
832 1682700521 -0,052830 53,000000 27,600000 27,600000 -20,200000
832 1682700522 -0,052830 53,000000 24,800000 24,800000 -20,200000
832 1682700523 -0,052830 53,000000 22,000000 22,000000 -20,200000
832 1682700524 0,032847 54,800000 23,800000 23,800000 -20,200000
832 1682700525 0,032847 54,800000 25,600000 25,600000 -20,200000
832 1682700526 0,032847 54,800000 27,400000 27,400000 -20,200000
832 1682700527 0,032847 54,800000 29,200000 29,200000 -20,200000
832 1682700528 0,032847 54,800000 31,000000 31,000000 -20,200000
832 1682700529 0,020979 57,200000 32,200000 32,200000 -20,200000
832 1682700530 0,020979 57,200000 33,400000 33,400000 -20,200000
832 1682700531 0,020979 57,200000 34,600000 34,600000 -20,200000
832 1682700532 0,020979 57,200000 35,800000 35,800000 -20,200000
832 1682700533 0,020979 57,200000 37,000000 37,000000 -20,200000
832 1682700534 -0,016835 59,400000 36,000000 36,000000 -20,200000
832 1682700535 -0,016835 59,400000 35,000000 35,000000 -20,200000
832 1682700536 -0,016835 59,400000 34,000000 34,000000 -20,200000
832 1682700537 -0,016835 59,400000 33,000000 33,000000 -20,200000
832 1682700538 -0,016835 59,400000 32,000000 32,000000 -20,200000
832 1682700539 0,000000 61,400000 32,000000 32,000000 -20,200000
832 1682700540 0,000000 61,400000 32,000000 32,000000 -20,200000
832 1682700541 0,000000 61,400000 32,000000 32,000000 -20,200000
832 1682700542 0,000000 61,400000 32,000000 32,000000 -20,200000
832 1682700543 0,000000 61,400000 32,000000 32,000000 -20,200000
832 1682700544 0,000000 63,600000 32,000000 32,000000 -20,200000
832 1682700545 0,000000 63,600000 32,000000 32,000000 -20,200000
832 1682700546 0,000000 63,600000 32,000000 32,000000 -20,200000
832 1682700547 0,000000 63,600000 32,000000 32,000000 -20,200000
832 1682700548 0,000000 63,600000 32,000000 32,000000 -20,200000
832 1682700549 -0,006116 65,400000 31,600000 31,600000 -20,200000
832 1682700550 -0,006116 65,400000 31,200000 31,200000 -20,200000
832 1682700551 -0,006116 65,400000 30,800000 30,800000 -20,200000
832 1682700552 -0,006116 65,400000 30,400000 30,400000 -20,200000
832 1682700553 -0,006116 65,400000 30,000000 30,000000 -20,200000
832 1682700554 0,000000 67,200000 30,000000 30,000000 -20,200000
832 1682700555 0,000000 67,200000 30,000000 30,000000 -20,200000
832 1682700556 0,000000 67,200000 30,000000 30,000000 -20,200000
832 1682700557 0,000000 67,200000 30,000000 30,000000 -20,200000
832 1682700558 0,000000 67,200000 30,000000 30,000000 -20,200000
832 1682700559 0,005714 70,000000 30,400000 30,400000 -20,200000
832 1682700560 0,005714 70,000000 30,800000 30,800000 -20,200000
832 1682700561 0,005714 70,000000 31,200000 31,200000 -20,200000
832 1682700562 0,005714 70,000000 31,600000 31,600000 -20,200000
832 1682700563 0,005714 70,000000 32,000000 32,000000 -20,200000
832 1682700564 0,005525 72,400000 32,400000 32,400000 -20,200000
832 1682700565 0,005525 72,400000 32,800000 32,800000 -20,200000
832 1682700566 0,005525 72,400000 33,200000 33,200000 -20,200000
832 1682700567 0,005525 72,400000 33,600000 33,600000 -20,200000
832 1682700568 0,005525 72,400000 34,000000 34,000000 -20,200000
832 1682700569 0,016173 74,200000 35,200000 35,200000 -20,200000
832 1682700570 0,016173 74,200000 36,400000 36,400000 -20,200000
832 1682700571 0,016173 74,200000 37,600000 37,600000 -20,200000
832 1682700572 0,016173 74,200000 38,800000 38,800000 -20,200000
832 1682700573 0,016173 74,200000 40,000000 40,000000 -20,200000
832 1682700574 -0,031414 76,400000 37,600000 37,600000 -20,200000
832 1682700575 -0,031414 76,400000 35,200000 35,200000 -20,200000
832 1682700576 -0,031414 76,400000 32,800000 32,800000 -20,200000
832 1682700577 -0,031414 76,400000 30,400000 30,400000 -20,200000
832 1682700578 -0,031414 76,400000 28,000000 28,000000 -20,200000
832 1682700579 -0,007634 78,600000 27,400000 27,400000 -20,200000
832 1682700580 -0,007634 78,600000 26,800000 26,800000 -20,200000
832 1682700581 -0,007634 78,600000 26,200000 26,200000 -20,200000
832 1682700582 -0,007634 78,600000 25,600000 25,600000 -20,200000
832 1682700583 -0,007634 78,600000 25,000000 25,000000 -20,200000
832 1682700584 0,002488 80,400000 25,200000 25,200000 -20,200000
832 1682700585 0,002488 80,400000 25,400000 25,400000 -20,200000
832 1682700586 0,002488 80,400000 25,600000 25,600000 -20,200000
832 1682700587 0,002488 80,400000 25,800000 25,800000 -20,200000
832 1682700588 0,002488 80,400000 26,000000 26,000000 -20,200000
832 1682700589 0,033898 82,600000 28,800000 28,800000 -20,200000
832 1682700590 0,033898 82,600000 31,600000 31,600000 -20,200000
832 1682700591 0,033898 82,600000 34,400000 34,400000 -20,200000
832 1682700592 0,033898 82,600000 37,200000 37,200000 -20,200000
832 1682700593 0,033898 82,600000 40,000000 40,000000 -20,200000
832 1682700594 -0,011765 85,000000 39,000000 39,000000 -20,200000
832 1682700595 -0,011765 85,000000 38,000000 38,000000 -20,200000
832 1682700596 -0,011765 85,000000 37,000000 37,000000 -20,200000
832 1682700597 -0,011765 85,000000 36,000000 36,000000 -20,200000
832 1682700598 -0,011765 85,000000 35,000000 35,000000 -20,200000
832 1682700599 -0,013761 87,200000 33,800000 33,800000 -20,200000
832 1682700600 -0,013761 87,200000 32,600000 32,600000 -20,200000
832 1682700601 -0,013761 87,200000 31,400000 31,400000 -20,200000
832 1682700602 -0,013761 87,200000 30,200000 30,200000 -20,200000
832 1682700603 -0,013761 87,200000 29,000000 29,000000 -20,200000
832 1682700604 -0,002227 89,800000 28,800000 28,800000 -20,200000
832 1682700605 -0,002227 89,800000 28,600000 28,600000 -20,200000
832 1682700606 -0,002227 89,800000 28,400000 28,400000 -20,200000
832 1682700607 -0,002227 89,800000 28,200000 28,200000 -20,200000
832 1682700608 -0,002227 89,800000 28,000000 28,000000 -20,200000
832 1682700609 0,006508 92,200000 28,600000 28,600000 -20,200000
832 1682700610 0,006508 92,200000 29,200000 29,200000 -20,200000
832 1682700611 0,006508 92,200000 29,800000 29,800000 -20,200000
832 1682700612 0,006508 92,200000 30,400000 30,400000 -20,200000
832 1682700613 0,006508 92,200000 31,000000 31,000000 -20,200000
832 1682700614 0,016985 94,200000 32,600000 32,600000 -20,200000
832 1682700615 0,016985 94,200000 34,200000 34,200000 -20,200000
832 1682700616 0,016985 94,200000 35,800000 35,800000 -20,200000
832 1682700617 0,016985 94,200000 37,400000 37,400000 -20,200000
832 1682700618 0,016985 94,200000 39,000000 39,000000 -20,200000
832 1682700619 -0,010373 96,400000 38,000000 38,000000 -20,200000
832 1682700620 -0,010373 96,400000 37,000000 37,000000 -20,200000
832 1682700621 -0,010373 96,400000 36,000000 36,000000 -20,200000
832 1682700622 -0,010373 96,400000 35,000000 35,000000 -20,200000
832 1682700623 -0,010373 96,400000 34,000000 34,000000 -20,200000
832 1682700624 -0,016194 98,800000 32,400000 32,400000 -20,200000
832 1682700625 -0,016194 98,800000 30,800000 30,800000 -20,200000
832 1682700626 -0,016194 98,800000 29,200000 29,200000 -20,200000
832 1682700627 -0,016194 98,800000 27,600000 27,600000 -20,200000
832 1682700628 -0,016194 98,800000 26,000000 26,000000 -20,200000
832 1682700629 0,011858 101,200000 27,200000 27,200000 -20,200000
832 1682700630 0,011858 101,200000 28,400000 28,400000 -20,200000
832 1682700631 0,011858 101,200000 29,600000 29,600000 -20,200000
832 1682700632 0,011858 101,200000 30,800000 30,800000 -20,200000
832 1682700633 0,011858 101,200000 32,000000 32,000000 -20,200000
832 1682700634 0,007767 103,000000 32,800000 32,800000 -20,200000
832 1682700635 0,007767 103,000000 33,600000 33,600000 -20,200000
832 1682700636 0,007767 103,000000 34,400000 34,400000 -20,200000
832 1682700637 0,007767 103,000000 35,200000 35,200000 -20,200000
832 1682700638 0,007767 103,000000 36,000000 36,000000 -20,200000
832 1682700639 0,000000 105,600000 36,000000 36,000000 -20,200000
832 1682700640 0,000000 105,600000 36,000000 36,000000 -20,200000
832 1682700641 0,000000 105,600000 36,000000 36,000000 -20,200000
832 1682700642 0,000000 105,600000 36,000000 36,000000 -20,200000
832 1682700643 0,000000 105,600000 36,000000 36,000000 -20,200000
832 1682700644 -0,018553 107,800000 34,000000 34,000000 -20,200000
832 1682700645 -0,018553 107,800000 32,000000 32,000000 -20,200000
832 1682700646 -0,018553 107,800000 30,000000 30,000000 -20,200000
832 1682700647 -0,018553 107,800000 28,000000 28,000000 -20,200000
832 1682700648 -0,018553 107,800000 26,000000 26,000000 -20,200000
832 1682700649 0,012774 109,600000 27,400000 27,400000 -20,200000
832 1682700650 0,012774 109,600000 28,800000 28,800000 -20,200000
832 1682700651 0,012774 109,600000 30,200000 30,200000 -20,200000
832 1682700652 0,012774 109,600000 31,600000 31,600000 -20,200000
832 1682700653 0,012774 109,600000 33,000000 33,000000 -20,200000
832 1682700654 -0,001783 112,200000 32,800000 32,800000 -20,200000
832 1682700655 -0,001783 112,200000 32,600000 32,600000 -20,200000
832 1682700656 -0,001783 112,200000 32,400000 32,400000 -20,200000
832 1682700657 -0,001783 112,200000 32,200000 32,200000 -20,200000
832 1682700658 -0,001783 112,200000 32,000000 32,000000 -20,200000
832 1682700659 -0,012238 114,400000 30,600000 30,600000 -20,200000
832 1682700660 -0,012238 114,400000 29,200000 29,200000 -20,200000
832 1682700661 -0,012238 114,400000 27,800000 27,800000 -20,200000
832 1682700662 -0,012238 114,400000 26,400000 26,400000 -20,200000
832 1682700663 -0,012238 114,400000 25,000000 25,000000 -20,200000
832 1682700664 0,017182 116,400000 27,000000 27,000000 -20,200000
832 1682700665 0,017182 116,400000 29,000000 29,000000 -20,200000
832 1682700666 0,017182 116,400000 31,000000 31,000000 -20,200000
832 1682700667 0,017182 116,400000 33,000000 33,000000 -20,200000
832 1682700668 0,017182 116,400000 35,000000 35,000000 -20,200000
832 1682700669 0,003361 119,000000 35,400000 35,400000 -20,200000
832 1682700670 0,003361 119,000000 35,800000 35,800000 -20,200000
832 1682700671 0,003361 119,000000 36,200000 36,200000 -20,200000
832 1682700672 0,003361 119,000000 36,600000 36,600000 -20,200000
832 1682700673 0,003361 119,000000 37,000000 37,000000 -20,200000
832 1682700674 -0,009901 121,200000 35,800000 35,800000 -20,200000
832 1682700675 -0,009901 121,200000 34,600000 34,600000 -20,200000
832 1682700676 -0,009901 121,200000 33,400000 33,400000 -20,200000
832 1682700677 -0,009901 121,200000 32,200000 32,200000 -20,200000
832 1682700678 -0,009901 121,200000 31,000000 31,000000 -20,200000
832 1682700679 -0,004870 123,200000 30,400000 30,400000 -20,200000
832 1682700680 -0,004870 123,200000 29,800000 29,800000 -20,200000
832 1682700681 -0,004870 123,200000 29,200000 29,200000 -20,200000
832 1682700682 -0,004870 123,200000 28,600000 28,600000 -20,200000
832 1682700683 -0,004870 123,200000 28,000000 28,000000 -20,200000
832 1682700684 -0,001587 126,000000 27,800000 27,800000 -20,200000
832 1682700685 -0,001587 126,000000 27,600000 27,600000 -20,200000
832 1682700686 -0,001587 126,000000 27,400000 27,400000 -20,200000
832 1682700687 -0,001587 126,000000 27,200000 27,200000 -20,200000
832 1682700688 -0,001587 126,000000 27,000000 27,000000 -20,200000
832 1682700689 0,006240 128,200000 27,800000 27,800000 -20,200000
832 1682700690 0,006240 128,200000 28,600000 28,600000 -20,200000
832 1682700691 0,006240 128,200000 29,400000 29,400000 -20,200000
832 1682700692 0,006240 128,200000 30,200000 30,200000 -20,200000
832 1682700693 0,006240 128,200000 31,000000 31,000000 -20,200000
832 1682700694 0,010769 130,000000 32,400000 32,400000 -20,200000
832 1682700695 0,010769 130,000000 33,800000 33,800000 -20,200000
832 1682700696 0,010769 130,000000 35,200000 35,200000 -20,200000
832 1682700697 0,010769 130,000000 36,600000 36,600000 -20,200000
832 1682700698 0,010769 130,000000 38,000000 38,000000 -20,200000
832 1682700699 -0,010558 132,600000 36,600000 36,600000 -20,200000
832 1682700700 -0,010558 132,600000 35,200000 35,200000 -20,200000
832 1682700701 -0,010558 132,600000 33,800000 33,800000 -20,200000
832 1682700702 -0,010558 132,600000 32,400000 32,400000 -20,200000
832 1682700703 -0,010558 132,600000 31,000000 31,000000 -20,200000
832 1682700704 -0,014815 135,000000 29,000000 29,000000 -20,200000
832 1682700705 -0,014815 135,000000 27,000000 27,000000 -20,200000
832 1682700706 -0,014815 135,000000 25,000000 25,000000 -20,200000
832 1682700707 -0,014815 135,000000 23,000000 23,000000 -20,200000
832 1682700708 -0,014815 135,000000 21,000000 21,000000 -20,200000
832 1682700709 0,019006 136,800000 23,600000 23,600000 -20,200000
832 1682700710 0,019006 136,800000 26,200000 26,200000 -20,200000
832 1682700711 0,019006 136,800000 28,800000 28,800000 -20,200000
832 1682700712 0,019006 136,800000 31,400000 31,400000 -20,200000
832 1682700713 0,019006 136,800000 34,000000 34,000000 -20,200000
832 1682700714 0,007174 139,400000 35,000000 35,000000 -20,200000
832 1682700715 0,007174 139,400000 36,000000 36,000000 -20,200000
832 1682700716 0,007174 139,400000 37,000000 37,000000 -20,200000
832 1682700717 0,007174 139,400000 38,000000 38,000000 -20,200000
832 1682700718 0,007174 139,400000 39,000000 39,000000 -20,200000
832 1682700719 -0,011299 141,600000 37,400000 37,400000 -20,200000
832 1682700720 -0,011299 141,600000 35,800000 35,800000 -20,200000
832 1682700721 -0,011299 141,600000 34,200000 34,200000 -20,200000
832 1682700722 -0,011299 141,600000 32,600000 32,600000 -20,200000
832 1682700723 -0,011299 141,600000 31,000000 31,000000 -20,200000
832 1682700724 -0,006964 143,600000 30,000000 30,000000 -20,200000
832 1682700725 -0,006964 143,600000 29,000000 29,000000 -20,200000
832 1682700726 -0,006964 143,600000 28,000000 28,000000 -20,200000
832 1682700727 -0,006964 143,600000 27,000000 27,000000 -20,200000
832 1682700728 -0,006964 143,600000 26,000000 26,000000 -20,200000
832 1682700729 0,006840 146,200000 27,000000 27,000000 -20,200000
832 1682700730 0,006840 146,200000 28,000000 28,000000 -20,200000
832 1682700731 0,006840 146,200000 29,000000 29,000000 -20,200000
832 1682700732 0,006840 146,200000 30,000000 30,000000 -20,200000
832 1682700733 0,006840 146,200000 31,000000 31,000000 -20,200000
832 1682700734 0,000000 148,200000 31,000000 31,000000 -20,200000
832 1682700735 0,000000 148,200000 31,000000 31,000000 -20,200000
832 1682700736 0,000000 148,200000 31,000000 31,000000 -20,200000
832 1682700737 0,000000 148,200000 31,000000 31,000000 -20,200000
832 1682700738 0,000000 148,200000 31,000000 31,000000 -20,200000
832 1682700739 0,006684 149,600000 32,000000 32,000000 -20,200000
832 1682700740 0,006684 149,600000 33,000000 33,000000 -20,200000
832 1682700741 0,006684 149,600000 34,000000 34,000000 -20,200000
832 1682700742 0,006684 149,600000 35,000000 35,000000 -20,200000
832 1682700743 0,006684 149,600000 36,000000 36,000000 -20,200000
832 1682700744 -0,006562 152,400000 35,000000 35,000000 -20,200000
832 1682700745 -0,006562 152,400000 34,000000 34,000000 -20,200000
832 1682700746 -0,006562 152,400000 33,000000 33,000000 -20,200000
832 1682700747 -0,006562 152,400000 32,000000 32,000000 -20,200000
832 1682700748 -0,006562 152,400000 31,000000 31,000000 -20,200000
832 1682700749 -0,010336 154,800000 29,400000 29,400000 -20,200000
832 1682700750 -0,010336 154,800000 27,800000 27,800000 -20,200000
832 1682700751 -0,010336 154,800000 26,200000 26,200000 -20,200000
832 1682700752 -0,010336 154,800000 24,600000 24,600000 -20,200000
