174 1683037126 0,000000 2,000000 7,000000 7,000000 -20,200000
174 1683037127 0,000000 2,000000 7,000000 7,000000 -20,200000
174 1683037128 0,000000 2,000000 7,000000 7,000000 -20,200000
174 1683037129 0,000000 2,400000 7,000000 7,000000 -20,200000
174 1683037130 0,000000 2,400000 7,000000 7,000000 -20,200000
174 1683037131 0,000000 2,400000 7,000000 7,000000 -20,200000
174 1683037132 0,000000 2,400000 7,000000 7,000000 -20,200000
174 1683037133 0,000000 2,400000 7,000000 7,000000 -20,200000
174 1683037134 0,000000 3,000000 7,000000 7,000000 -20,200000
174 1683037135 0,000000 3,000000 7,000000 7,000000 -20,200000
174 1683037136 0,000000 3,000000 7,000000 7,000000 -20,200000
174 1683037137 0,000000 3,000000 7,000000 7,000000 -20,200000
174 1683037138 0,000000 3,000000 7,000000 7,000000 -20,200000
174 1683037139 0,000000 3,000000 7,000000 7,000000 -20,200000
174 1683037140 0,000000 3,000000 7,000000 7,000000 -20,200000
174 1683037141 0,000000 3,000000 7,000000 7,000000 -20,200000
174 1683037142 0,000000 3,000000 7,000000 7,000000 -20,200000
174 1683037143 0,000000 3,000000 7,000000 7,000000 -20,200000
174 1683037144 0,187500 3,200000 7,600000 7,600000 -20,200000
174 1683037145 0,187500 3,200000 8,200000 8,200000 -20,200000
174 1683037146 0,187500 3,200000 8,800000 8,800000 -20,200000
174 1683037147 0,187500 3,200000 9,400000 9,400000 -20,200000
174 1683037148 0,187500 3,200000 10,000000 10,000000 -20,200000
174 1683037149 0,176471 3,400000 10,600000 10,600000 -20,200000
174 1683037150 0,176471 3,400000 11,200000 11,200000 -20,200000
174 1683037151 0,176471 3,400000 11,800000 11,800000 -20,200000
174 1683037152 0,176471 3,400000 12,400000 12,400000 -20,200000
174 1683037153 0,176471 3,400000 13,000000 13,000000 -20,200000
174 1683037154 -0,111111 3,600000 12,600000 12,600000 -20,200000
174 1683037155 -0,111111 3,600000 12,200000 12,200000 -20,200000
174 1683037156 -0,111111 3,600000 11,800000 11,800000 -20,200000
174 1683037157 -0,111111 3,600000 11,400000 11,400000 -20,200000
174 1683037158 -0,111111 3,600000 11,000000 11,000000 -20,200000
174 1683037159 0,000000 4,000000 11,000000 11,000000 -20,200000
174 1683037160 0,000000 4,000000 11,000000 11,000000 -20,200000
174 1683037161 0,000000 4,000000 11,000000 11,000000 -20,200000
174 1683037162 0,000000 4,000000 11,000000 11,000000 -20,200000
174 1683037163 0,000000 4,000000 11,000000 11,000000 -20,200000
174 1683037164 0,095238 4,200000 11,400000 11,400000 -20,200000
174 1683037165 0,095238 4,200000 11,800000 11,800000 -20,200000
174 1683037166 0,095238 4,200000 12,200000 12,200000 -20,200000
174 1683037167 0,095238 4,200000 12,600000 12,600000 -20,200000
174 1683037168 0,095238 4,200000 13,000000 13,000000 -20,200000
174 1683037169 0,041667 4,800000 13,200000 13,200000 -20,200000
174 1683037170 0,041667 4,800000 13,400000 13,400000 -20,200000
174 1683037171 0,041667 4,800000 13,600000 13,600000 -20,200000
174 1683037172 0,041667 4,800000 13,800000 13,800000 -20,200000
174 1683037173 0,041667 4,800000 14,000000 14,000000 -20,200000
174 1683037174 0,037037 5,400000 14,200000 14,200000 -20,200000
174 1683037175 0,037037 5,400000 14,400000 14,400000 -20,200000
174 1683037176 0,037037 5,400000 14,600000 14,600000 -20,200000
174 1683037177 0,037037 5,400000 14,800000 14,800000 -20,200000
174 1683037178 0,037037 5,400000 15,000000 15,000000 -20,200000
174 1683037179 0,000000 5,800000 15,000000 15,000000 -20,200000
174 1683037180 0,000000 5,800000 15,000000 15,000000 -20,200000
174 1683037181 0,000000 5,800000 15,000000 15,000000 -20,200000
174 1683037182 0,000000 5,800000 15,000000 15,000000 -20,200000
174 1683037183 0,000000 5,800000 15,000000 15,000000 -20,200000
174 1683037184 0,093750 6,400000 15,600000 15,600000 -20,200000
174 1683037185 0,093750 6,400000 16,200000 16,200000 -20,200000
174 1683037186 0,093750 6,400000 16,800000 16,800000 -20,200000
174 1683037187 0,093750 6,400000 17,400000 17,400000 -20,200000
174 1683037188 0,093750 6,400000 18,000000 18,000000 -20,200000
174 1683037189 0,108108 7,400000 18,800000 18,800000 -20,200000
174 1683037190 0,108108 7,400000 19,600000 19,600000 -20,200000
174 1683037191 0,108108 7,400000 20,400000 20,400000 -20,200000
174 1683037192 0,108108 7,400000 21,200000 21,200000 -20,200000
174 1683037193 0,108108 7,400000 22,000000 22,000000 -20,200000
174 1683037194 -0,050000 8,000000 21,600000 21,600000 -20,200000
174 1683037195 -0,050000 8,000000 21,200000 21,200000 -20,200000
174 1683037196 -0,050000 8,000000 20,800000 20,800000 -20,200000
174 1683037197 -0,050000 8,000000 20,400000 20,400000 -20,200000
174 1683037198 -0,050000 8,000000 20,000000 20,000000 -20,200000
174 1683037199 -0,095238 8,400000 19,200000 19,200000 -20,200000
174 1683037200 -0,095238 8,400000 18,400000 18,400000 -20,200000
174 1683037201 -0,095238 8,400000 17,600000 17,600000 -20,200000
174 1683037202 -0,095238 8,400000 16,800000 16,800000 -20,200000
174 1683037203 -0,095238 8,400000 16,000000 16,000000 -20,200000
174 1683037204 0,042553 9,400000 16,400000 16,400000 -20,200000
174 1683037205 0,042553 9,400000 16,800000 16,800000 -20,200000
174 1683037206 0,042553 9,400000 17,200000 17,200000 -20,200000
174 1683037207 0,042553 9,400000 17,600000 17,600000 -20,200000
174 1683037208 0,042553 9,400000 18,000000 18,000000 -20,200000
174 1683037209 0,081633 9,800000 18,800000 18,800000 -20,200000
174 1683037210 0,081633 9,800000 19,600000 19,600000 -20,200000
174 1683037211 0,081633 9,800000 20,400000 20,400000 -20,200000
174 1683037212 0,081633 9,800000 21,200000 21,200000 -20,200000
174 1683037213 0,081633 9,800000 22,000000 22,000000 -20,200000
174 1683037214 0,018868 10,600000 22,200000 22,200000 -20,200000
174 1683037215 0,018868 10,600000 22,400000 22,400000 -20,200000
174 1683037216 0,018868 10,600000 22,600000 22,600000 -20,200000
174 1683037217 0,018868 10,600000 22,800000 22,800000 -20,200000
174 1683037218 0,018868 10,600000 23,000000 23,000000 -20,200000
174 1683037219 -0,017544 11,400000 22,800000 22,800000 -20,200000
174 1683037220 -0,017544 11,400000 22,600000 22,600000 -20,200000
174 1683037221 -0,017544 11,400000 22,400000 22,400000 -20,200000
174 1683037222 -0,017544 11,400000 22,200000 22,200000 -20,200000
174 1683037223 -0,017544 11,400000 22,000000 22,000000 -20,200000
174 1683037224 0,081967 12,200000 23,000000 23,000000 -20,200000
174 1683037225 0,081967 12,200000 24,000000 24,000000 -20,200000
174 1683037226 0,081967 12,200000 25,000000 25,000000 -20,200000
174 1683037227 0,081967 12,200000 26,000000 26,000000 -20,200000
174 1683037228 0,081967 12,200000 27,000000 27,000000 -20,200000
174 1683037229 0,015873 12,600000 27,200000 27,200000 -20,200000
174 1683037230 0,015873 12,600000 27,400000 27,400000 -20,200000
174 1683037231 0,015873 12,600000 27,600000 27,600000 -20,200000
174 1683037232 0,015873 12,600000 27,800000 27,800000 -20,200000
174 1683037233 0,015873 12,600000 28,000000 28,000000 -20,200000
174 1683037234 -0,030303 13,200000 27,600000 27,600000 -20,200000
174 1683037235 -0,030303 13,200000 27,200000 27,200000 -20,200000
174 1683037236 -0,030303 13,200000 26,800000 26,800000 -20,200000
174 1683037237 -0,030303 13,200000 26,400000 26,400000 -20,200000
174 1683037238 -0,030303 13,200000 26,000000 26,000000 -20,200000
174 1683037239 0,014493 13,800000 26,200000 26,200000 -20,200000
174 1683037240 0,014493 13,800000 26,400000 26,400000 -20,200000
174 1683037241 0,014493 13,800000 26,600000 26,600000 -20,200000
174 1683037242 0,014493 13,800000 26,800000 26,800000 -20,200000
174 1683037243 0,014493 13,800000 27,000000 27,000000 -20,200000
174 1683037244 -0,028169 14,200000 26,600000 26,600000 -20,200000
174 1683037245 -0,028169 14,200000 26,200000 26,200000 -20,200000
174 1683037246 -0,028169 14,200000 25,800000 25,800000 -20,200000
174 1683037247 -0,028169 14,200000 25,400000 25,400000 -20,200000
174 1683037248 -0,028169 14,200000 25,000000 25,000000 -20,200000
174 1683037249 0,025974 15,400000 25,400000 25,400000 -20,200000
174 1683037250 0,025974 15,400000 25,800000 25,800000 -20,200000
174 1683037251 0,025974 15,400000 26,200000 26,200000 -20,200000
174 1683037252 0,025974 15,400000 26,600000 26,600000 -20,200000
174 1683037253 0,025974 15,400000 27,000000 27,000000 -20,200000
174 1683037254 0,012195 16,400000 27,200000 27,200000 -20,200000
174 1683037255 0,012195 16,400000 27,400000 27,400000 -20,200000
174 1683037256 0,012195 16,400000 27,600000 27,600000 -20,200000
174 1683037257 0,012195 16,400000 27,800000 27,800000 -20,200000
174 1683037258 0,012195 16,400000 28,000000 28,000000 -20,200000
174 1683037259 0,090909 17,600000 29,600000 29,600000 -20,200000
174 1683037260 0,090909 17,600000 31,200000 31,200000 -20,200000
174 1683037261 0,090909 17,600000 32,800000 32,800000 -20,200000
174 1683037262 0,090909 17,600000 34,400000 34,400000 -20,200000
174 1683037263 0,090909 17,600000 36,000000 36,000000 -20,200000
174 1683037264 -0,053191 18,800000 35,000000 35,000000 -20,200000
174 1683037265 -0,053191 18,800000 34,000000 34,000000 -20,200000
174 1683037266 -0,053191 18,800000 33,000000 33,000000 -20,200000
174 1683037267 -0,053191 18,800000 32,000000 32,000000 -20,200000
174 1683037268 -0,053191 18,800000 31,000000 31,000000 -20,200000
174 1683037269 -0,010101 19,800000 30,800000 30,800000 -20,200000
174 1683037270 -0,010101 19,800000 30,600000 30,600000 -20,200000
174 1683037271 -0,010101 19,800000 30,400000 30,400000 -20,200000
174 1683037272 -0,010101 19,800000 30,200000 30,200000 -20,200000
174 1683037273 -0,010101 19,800000 30,000000 30,000000 -20,200000
174 1683037274 -0,019608 20,400000 29,600000 29,600000 -20,200000
174 1683037275 -0,019608 20,400000 29,200000 29,200000 -20,200000
174 1683037276 -0,019608 20,400000 28,800000 28,800000 -20,200000
174 1683037277 -0,019608 20,400000 28,400000 28,400000 -20,200000
174 1683037278 -0,019608 20,400000 28,000000 28,000000 -20,200000
174 1683037279 -0,028571 21,000000 27,400000 27,400000 -20,200000
174 1683037280 -0,028571 21,000000 26,800000 26,800000 -20,200000
174 1683037281 -0,028571 21,000000 26,200000 26,200000 -20,200000
174 1683037282 -0,028571 21,000000 25,600000 25,600000 -20,200000
174 1683037283 -0,028571 21,000000 25,000000 25,000000 -20,200000
174 1683037284 -0,018692 21,400000 24,600000 24,600000 -20,200000
174 1683037285 -0,018692 21,400000 24,200000 24,200000 -20,200000
174 1683037286 -0,018692 21,400000 23,800000 23,800000 -20,200000
174 1683037287 -0,018692 21,400000 23,400000 23,400000 -20,200000
174 1683037288 -0,018692 21,400000 23,000000 23,000000 -20,200000
174 1683037289 0,018018 22,200000 23,400000 23,400000 -20,200000
174 1683037290 0,018018 22,200000 23,800000 23,800000 -20,200000
174 1683037291 0,018018 22,200000 24,200000 24,200000 -20,200000
174 1683037292 0,018018 22,200000 24,600000 24,600000 -20,200000
174 1683037293 0,018018 22,200000 25,000000 25,000000 -20,200000
174 1683037294 0,026087 23,000000 25,600000 25,600000 -20,200000
174 1683037295 0,026087 23,000000 26,200000 26,200000 -20,200000
174 1683037296 0,026087 23,000000 26,800000 26,800000 -20,200000
174 1683037297 0,026087 23,000000 27,400000 27,400000 -20,200000
174 1683037298 0,026087 23,000000 28,000000 28,000000 -20,200000
174 1683037299 -0,008475 23,600000 27,800000 27,800000 -20,200000
174 1683037300 -0,008475 23,600000 27,600000 27,600000 -20,200000
174 1683037301 -0,008475 23,600000 27,400000 27,400000 -20,200000
174 1683037302 -0,008475 23,600000 27,200000 27,200000 -20,200000
174 1683037303 -0,008475 23,600000 27,000000 27,000000 -20,200000
174 1683037304 -0,024793 24,200000 26,400000 26,400000 -20,200000
174 1683037305 -0,024793 24,200000 25,800000 25,800000 -20,200000
174 1683037306 -0,024793 24,200000 25,200000 25,200000 -20,200000
174 1683037307 -0,024793 24,200000 24,600000 24,600000 -20,200000
174 1683037308 -0,024793 24,200000 24,000000 24,000000 -20,200000
174 1683037309 0,048387 24,800000 25,200000 25,200000 -20,200000
174 1683037310 0,048387 24,800000 26,400000 26,400000 -20,200000
174 1683037311 0,048387 24,800000 27,600000 27,600000 -20,200000
174 1683037312 0,048387 24,800000 28,800000 28,800000 -20,200000
174 1683037313 0,048387 24,800000 30,000000 30,000000 -20,200000
174 1683037314 -0,023622 25,400000 29,400000 29,400000 -20,200000
174 1683037315 -0,023622 25,400000 28,800000 28,800000 -20,200000
174 1683037316 -0,023622 25,400000 28,200000 28,200000 -20,200000
174 1683037317 -0,023622 25,400000 27,600000 27,600000 -20,200000
174 1683037318 -0,023622 25,400000 27,000000 27,000000 -20,200000
174 1683037319 -0,015152 26,400000 26,600000 26,600000 -20,200000
174 1683037320 -0,015152 26,400000 26,200000 26,200000 -20,200000
174 1683037321 -0,015152 26,400000 25,800000 25,800000 -20,200000
174 1683037322 -0,015152 26,400000 25,400000 25,400000 -20,200000
174 1683037323 -0,015152 26,400000 25,000000 25,000000 -20,200000
174 1683037324 -0,007463 26,800000 24,800000 24,800000 -20,200000
174 1683037325 -0,007463 26,800000 24,600000 24,600000 -20,200000
174 1683037326 -0,007463 26,800000 24,400000 24,400000 -20,200000
174 1683037327 -0,007463 26,800000 24,200000 24,200000 -20,200000
174 1683037328 -0,007463 26,800000 24,000000 24,000000 -20,200000
174 1683037329 -0,007194 27,800000 23,800000 23,800000 -20,200000
174 1683037330 -0,007194 27,800000 23,600000 23,600000 -20,200000
174 1683037331 -0,007194 27,800000 23,400000 23,400000 -20,200000
174 1683037332 -0,007194 27,800000 23,200000 23,200000 -20,200000
174 1683037333 -0,007194 27,800000 23,000000 23,000000 -20,200000
174 1683037334 0,021127 28,400000 23,600000 23,600000 -20,200000
174 1683037335 0,021127 28,400000 24,200000 24,200000 -20,200000
174 1683037336 0,021127 28,400000 24,800000 24,800000 -20,200000
174 1683037337 0,021127 28,400000 25,400000 25,400000 -20,200000
174 1683037338 0,021127 28,400000 26,000000 26,000000 -20,200000
174 1683037339 0,020548 29,200000 26,600000 26,600000 -20,200000
174 1683037340 0,020548 29,200000 27,200000 27,200000 -20,200000
174 1683037341 0,020548 29,200000 27,800000 27,800000 -20,200000
174 1683037342 0,020548 29,200000 28,400000 28,400000 -20,200000
174 1683037343 0,020548 29,200000 29,000000 29,000000 -20,200000
174 1683037344 0,006711 29,800000 29,200000 29,200000 -20,200000
174 1683037345 0,006711 29,800000 29,400000 29,400000 -20,200000
174 1683037346 0,006711 29,800000 29,600000 29,600000 -20,200000
174 1683037347 0,006711 29,800000 29,800000 29,800000 -20,200000
174 1683037348 0,006711 29,800000 30,000000 30,000000 -20,200000
174 1683037349 0,006579 30,400000 30,200000 30,200000 -20,200000
174 1683037350 0,006579 30,400000 30,400000 30,400000 -20,200000
174 1683037351 0,006579 30,400000 30,600000 30,600000 -20,200000
174 1683037352 0,006579 30,400000 30,800000 30,800000 -20,200000
174 1683037353 0,006579 30,400000 31,000000 31,000000 -20,200000
174 1683037354 0,000000 31,800000 31,000000 31,000000 -20,200000
174 1683037355 0,000000 31,800000 31,000000 31,000000 -20,200000
174 1683037356 0,000000 31,800000 31,000000 31,000000 -20,200000
174 1683037357 0,000000 31,800000 31,000000 31,000000 -20,200000
174 1683037358 0,000000 31,800000 31,000000 31,000000 -20,200000
174 1683037359 -0,006135 32,600000 30,800000 30,800000 -20,200000
174 1683037360 -0,006135 32,600000 30,600000 30,600000 -20,200000
174 1683037361 -0,006135 32,600000 30,400000 30,400000 -20,200000
174 1683037362 -0,006135 32,600000 30,200000 30,200000 -20,200000
174 1683037363 -0,006135 32,600000 30,000000 30,000000 -20,200000
174 1683037364 -0,023952 33,400000 29,200000 29,200000 -20,200000
174 1683037365 -0,023952 33,400000 28,400000 28,400000 -20,200000
174 1683037366 -0,023952 33,400000 27,600000 27,600000 -20,200000
174 1683037367 -0,023952 33,400000 26,800000 26,800000 -20,200000
174 1683037368 -0,023952 33,400000 26,000000 26,000000 -20,200000
174 1683037369 0,011494 34,800000 26,400000 26,400000 -20,200000
174 1683037370 0,011494 34,800000 26,800000 26,800000 -20,200000
174 1683037371 0,011494 34,800000 27,200000 27,200000 -20,200000
174 1683037372 0,011494 34,800000 27,600000 27,600000 -20,200000
174 1683037373 0,011494 34,800000 28,000000 28,000000 -20,200000
174 1683037374 0,000000 36,000000 28,000000 28,000000 -20,200000
174 1683037375 0,000000 36,000000 28,000000 28,000000 -20,200000
174 1683037376 0,000000 36,000000 28,000000 28,000000 -20,200000
174 1683037377 0,000000 36,000000 28,000000 28,000000 -20,200000
174 1683037378 0,000000 36,000000 28,000000 28,000000 -20,200000
174 1683037379 -0,010989 36,400000 27,600000 27,600000 -20,200000
174 1683037380 -0,010989 36,400000 27,200000 27,200000 -20,200000
174 1683037381 -0,010989 36,400000 26,800000 26,800000 -20,200000
174 1683037382 -0,010989 36,400000 26,400000 26,400000 -20,200000
174 1683037383 -0,010989 36,400000 26,000000 26,000000 -20,200000
174 1683037384 0,005464 36,600000 26,200000 26,200000 -20,200000
174 1683037385 0,005464 36,600000 26,400000 26,400000 -20,200000
174 1683037386 0,005464 36,600000 26,600000 26,600000 -20,200000
174 1683037387 0,005464 36,600000 26,800000 26,800000 -20,200000
174 1683037388 0,005464 36,600000 27,000000 27,000000 -20,200000
174 1683037389 -0,005435 36,800000 26,800000 26,800000 -20,200000
174 1683037390 -0,005435 36,800000 26,600000 26,600000 -20,200000
174 1683037391 -0,005435 36,800000 26,400000 26,400000 -20,200000
174 1683037392 -0,005435 36,800000 26,200000 26,200000 -20,200000
174 1683037393 -0,005435 36,800000 26,000000 26,000000 -20,200000
174 1683037394 0,010695 37,400000 26,400000 26,400000 -20,200000
174 1683037395 0,010695 37,400000 26,800000 26,800000 -20,200000
174 1683037396 0,010695 37,400000 27,200000 27,200000 -20,200000
174 1683037397 0,010695 37,400000 27,600000 27,600000 -20,200000
174 1683037398 0,010695 37,400000 28,000000 28,000000 -20,200000
174 1683037399 0,005263 38,000000 28,200000 28,200000 -20,200000
174 1683037400 0,005263 38,000000 28,400000 28,400000 -20,200000
174 1683037401 0,005263 38,000000 28,600000 28,600000 -20,200000
174 1683037402 0,005263 38,000000 28,800000 28,800000 -20,200000
174 1683037403 0,005263 38,000000 29,000000 29,000000 -20,200000
174 1683037404 -0,025641 39,000000 28,000000 28,000000 -20,200000
174 1683037405 -0,025641 39,000000 27,000000 27,000000 -20,200000
174 1683037406 -0,025641 39,000000 26,000000 26,000000 -20,200000
174 1683037407 -0,025641 39,000000 25,000000 25,000000 -20,200000
174 1683037408 -0,025641 39,000000 24,000000 24,000000 -20,200000
174 1683037409 0,020000 40,000000 24,800000 24,800000 -20,200000
174 1683037410 0,020000 40,000000 25,600000 25,600000 -20,200000
174 1683037411 0,020000 40,000000 26,400000 26,400000 -20,200000
174 1683037412 0,020000 40,000000 27,200000 27,200000 -20,200000
174 1683037413 0,020000 40,000000 28,000000 28,000000 -20,200000
174 1683037414 -0,004902 40,800000 27,800000 27,800000 -20,200000
174 1683037415 -0,004902 40,800000 27,600000 27,600000 -20,200000
174 1683037416 -0,004902 40,800000 27,400000 27,400000 -20,200000
174 1683037417 -0,004902 40,800000 27,200000 27,200000 -20,200000
174 1683037418 -0,004902 40,800000 27,000000 27,000000 -20,200000
174 1683037419 -0,024155 41,400000 26,000000 26,000000 -20,200000
174 1683037420 -0,024155 41,400000 25,000000 25,000000 -20,200000
174 1683037421 -0,024155 41,400000 24,000000 24,000000 -20,200000
174 1683037422 -0,024155 41,400000 23,000000 23,000000 -20,200000
174 1683037423 -0,024155 41,400000 22,000000 22,000000 -20,200000
174 1683037424 0,018957 42,200000 22,800000 22,800000 -20,200000
174 1683037425 0,018957 42,200000 23,600000 23,600000 -20,200000
174 1683037426 0,018957 42,200000 24,400000 24,400000 -20,200000
174 1683037427 0,018957 42,200000 25,200000 25,200000 -20,200000
174 1683037428 0,018957 42,200000 26,000000 26,000000 -20,200000
174 1683037429 0,018692 42,800000 26,800000 26,800000 -20,200000
174 1683037430 0,018692 42,800000 27,600000 27,600000 -20,200000
174 1683037431 0,018692 42,800000 28,400000 28,400000 -20,200000
174 1683037432 0,018692 42,800000 29,200000 29,200000 -20,200000
174 1683037433 0,018692 42,800000 30,000000 30,000000 -20,200000
174 1683037434 0,004566 43,800000 30,200000 30,200000 -20,200000
174 1683037435 0,004566 43,800000 30,400000 30,400000 -20,200000
174 1683037436 0,004566 43,800000 30,600000 30,600000 -20,200000
174 1683037437 0,004566 43,800000 30,800000 30,800000 -20,200000
174 1683037438 0,004566 43,800000 31,000000 31,000000 -20,200000
174 1683037439 -0,008929 44,800000 30,600000 30,600000 -20,200000
174 1683037440 -0,008929 44,800000 30,200000 30,200000 -20,200000
174 1683037441 -0,008929 44,800000 29,800000 29,800000 -20,200000
174 1683037442 -0,008929 44,800000 29,400000 29,400000 -20,200000
174 1683037443 -0,008929 44,800000 29,000000 29,000000 -20,200000
174 1683037444 0,004367 45,800000 29,200000 29,200000 -20,200000
174 1683037445 0,004367 45,800000 29,400000 29,400000 -20,200000
174 1683037446 0,004367 45,800000 29,600000 29,600000 -20,200000
174 1683037447 0,004367 45,800000 29,800000 29,800000 -20,200000
174 1683037448 0,004367 45,800000 30,000000 30,000000 -20,200000
174 1683037449 -0,029915 46,800000 28,600000 28,600000 -20,200000
174 1683037450 -0,029915 46,800000 27,200000 27,200000 -20,200000
174 1683037451 -0,029915 46,800000 25,800000 25,800000 -20,200000
174 1683037452 -0,029915 46,800000 24,400000 24,400000 -20,200000
174 1683037453 -0,029915 46,800000 23,000000 23,000000 -20,200000
174 1683037454 0,004255 47,000000 23,200000 23,200000 -20,200000
174 1683037455 0,004255 47,000000 23,400000 23,400000 -20,200000
174 1683037456 0,004255 47,000000 23,600000 23,600000 -20,200000
174 1683037457 0,004255 47,000000 23,800000 23,800000 -20,200000
174 1683037458 0,004255 47,000000 24,000000 24,000000 -20,200000
174 1683037459 0,025105 47,800000 25,200000 25,200000 -20,200000
174 1683037460 0,025105 47,800000 26,400000 26,400000 -20,200000
174 1683037461 0,025105 47,800000 27,600000 27,600000 -20,200000
174 1683037462 0,025105 47,800000 28,800000 28,800000 -20,200000
174 1683037463 0,025105 47,800000 30,000000 30,000000 -20,200000
174 1683037464 -0,008333 48,000000 29,600000 29,600000 -20,200000
174 1683037465 -0,008333 48,000000 29,200000 29,200000 -20,200000
174 1683037466 -0,008333 48,000000 28,800000 28,800000 -20,200000
174 1683037467 -0,008333 48,000000 28,400000 28,400000 -20,200000
174 1683037468 -0,008333 48,000000 28,000000 28,000000 -20,200000
174 1683037469 -0,008197 48,800000 27,600000 27,600000 -20,200000
174 1683037470 -0,008197 48,800000 27,200000 27,200000 -20,200000
174 1683037471 -0,008197 48,800000 26,800000 26,800000 -20,200000
174 1683037472 -0,008197 48,800000 26,400000 26,400000 -20,200000
174 1683037473 -0,008197 48,800000 26,000000 26,000000 -20,200000
174 1683037474 0,012195 49,200000 26,600000 26,600000 -20,200000
174 1683037475 0,012195 49,200000 27,200000 27,200000 -20,200000
174 1683037476 0,012195 49,200000 27,800000 27,800000 -20,200000
174 1683037477 0,012195 49,200000 28,400000 28,400000 -20,200000
174 1683037478 0,012195 49,200000 29,000000 29,000000 -20,200000
174 1683037479 -0,016000 50,000000 28,200000 28,200000 -20,200000
174 1683037480 -0,016000 50,000000 27,400000 27,400000 -20,200000
174 1683037481 -0,016000 50,000000 26,600000 26,600000 -20,200000
174 1683037482 -0,016000 50,000000 25,800000 25,800000 -20,200000
174 1683037483 -0,016000 50,000000 25,000000 25,000000 -20,200000
174 1683037484 0,015686 51,000000 25,800000 25,800000 -20,200000
174 1683037485 0,015686 51,000000 26,600000 26,600000 -20,200000
174 1683037486 0,015686 51,000000 27,400000 27,400000 -20,200000
174 1683037487 0,015686 51,000000 28,200000 28,200000 -20,200000
174 1683037488 0,015686 51,000000 29,000000 29,000000 -20,200000
174 1683037489 -0,011628 51,600000 28,400000 28,400000 -20,200000
174 1683037490 -0,011628 51,600000 27,800000 27,800000 -20,200000
174 1683037491 -0,011628 51,600000 27,200000 27,200000 -20,200000
174 1683037492 -0,011628 51,600000 26,600000 26,600000 -20,200000
174 1683037493 -0,011628 51,600000 26,000000 26,000000 -20,200000
174 1683037494 -0,018939 52,800000 25,000000 25,000000 -20,200000
174 1683037495 -0,018939 52,800000 24,000000 24,000000 -20,200000
174 1683037496 -0,018939 52,800000 23,000000 23,000000 -20,200000
174 1683037497 -0,018939 52,800000 22,000000 22,000000 -20,200000
174 1683037498 -0,018939 52,800000 21,000000 21,000000 -20,200000
174 1683037499 0,003774 53,000000 21,200000 21,200000 -20,200000
174 1683037500 0,003774 53,000000 21,400000 21,400000 -20,200000
174 1683037501 0,003774 53,000000 21,600000 21,600000 -20,200000
174 1683037502 0,003774 53,000000 21,800000 21,800000 -20,200000
174 1683037503 0,003774 53,000000 22,000000 22,000000 -20,200000
174 1683037504 0,014870 53,800000 22,800000 22,800000 -20,200000
174 1683037505 0,014870 53,800000 23,600000 23,600000 -20,200000
174 1683037506 0,014870 53,800000 24,400000 24,400000 -20,200000
174 1683037507 0,014870 53,800000 25,200000 25,200000 -20,200000
174 1683037508 0,014870 53,800000 26,000000 26,000000 -20,200000
174 1683037509 0,014652 54,600000 26,800000 26,800000 -20,200000
174 1683037510 0,014652 54,600000 27,600000 27,600000 -20,200000
174 1683037511 0,014652 54,600000 28,400000 28,400000 -20,200000
174 1683037512 0,014652 54,600000 29,200000 29,200000 -20,200000
174 1683037513 0,014652 54,600000 30,000000 30,000000 -20,200000
