166 1683037165 1,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037166 1,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037167 1,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037168 1,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037169 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037170 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037171 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037172 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037173 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037174 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037175 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037176 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037177 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037178 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037179 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037180 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037181 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037182 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037183 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037184 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037185 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037186 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037187 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037188 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037189 5,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037190 5,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037191 5,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037192 5,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037193 5,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037194 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037195 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037196 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037197 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037198 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037199 1,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037200 1,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037201 1,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037202 1,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037203 1,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037204 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037205 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037206 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037207 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037208 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037209 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037210 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037211 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037212 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037213 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037214 3,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037215 3,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037216 3,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037217 3,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037218 3,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037219 1,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037220 1,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037221 1,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037222 1,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037223 1,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037224 4,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037225 4,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037226 4,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037227 4,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037228 4,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037229 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037230 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037231 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037232 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037233 2,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037234 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037235 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037236 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037237 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037238 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037239 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037240 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037241 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037242 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037243 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037244 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037245 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037246 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037247 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037248 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037249 4,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037250 4,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037251 4,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037252 4,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037253 4,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037254 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037255 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037256 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037257 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037258 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037259 6,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037260 6,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037261 6,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037262 6,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037263 6,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037264 5,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037265 5,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037266 5,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037267 5,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037268 5,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037269 4,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037270 4,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037271 4,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037272 4,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037273 4,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037274 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037275 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037276 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037277 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037278 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037279 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037280 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037281 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037282 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037283 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037284 1,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037285 1,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037286 1,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037287 1,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037288 1,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037289 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037290 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037291 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037292 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037293 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037294 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037295 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037296 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037297 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037298 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037299 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037300 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037301 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037302 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037303 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037304 1,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037305 1,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037306 1,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037307 1,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037308 1,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037309 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037310 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037311 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037312 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037313 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037314 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037315 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037316 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037317 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037318 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037319 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037320 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037321 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037322 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037323 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037324 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037325 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037326 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037327 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037328 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037329 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037330 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037331 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037332 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037333 2,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037334 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037335 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037336 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037337 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037338 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037339 3,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037340 3,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037341 3,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037342 3,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037343 3,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037344 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037345 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037346 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037347 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037348 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037349 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037350 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037351 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037352 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037353 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037354 5,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037355 5,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037356 5,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037357 5,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037358 5,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037359 3,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037360 3,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037361 3,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037362 3,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037363 3,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037364 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037365 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037366 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037367 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037368 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037369 4,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037370 4,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037371 4,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037372 4,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037373 4,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037374 5,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037375 5,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037376 5,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037377 5,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037378 5,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037379 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037380 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037381 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037382 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037383 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037384 0,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037385 0,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037386 0,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037387 0,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037388 0,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037389 0,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037390 0,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037391 0,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037392 0,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037393 0,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037394 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037395 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037396 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037397 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037398 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037399 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037400 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037401 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037402 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037403 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037404 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037405 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037406 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037407 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037408 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037409 5,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037410 5,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037411 5,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037412 5,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037413 5,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037414 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037415 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037416 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037417 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037418 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037419 0,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037420 0,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037421 0,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037422 0,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037423 0,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037424 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037425 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037426 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037427 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037428 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037429 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037430 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037431 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037432 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037433 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037434 4,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037435 4,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037436 4,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037437 4,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037438 4,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037439 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037440 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037441 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037442 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037443 4,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037444 5,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037445 5,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037446 5,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037447 5,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037448 5,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037449 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037450 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037451 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037452 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037453 2,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037454 1,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037455 1,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037456 1,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037457 1,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037458 1,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037459 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037460 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037461 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037462 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037463 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037464 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037465 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037466 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037467 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037468 1,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037469 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037470 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037471 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037472 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037473 2,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037474 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037475 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037476 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037477 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037478 2,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037479 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037480 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037481 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037482 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037483 3,000000 -1,000000 -101,000000 0,000000 0,000000
166 1683037484 4,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037485 4,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037486 4,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037487 4,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037488 4,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037489 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037490 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037491 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037492 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037493 3,400000 -1,000000 -101,000000 0,000000 0,000000
166 1683037494 3,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037495 3,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037496 3,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037497 3,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037498 3,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037499 0,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037500 0,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037501 0,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037502 0,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037503 0,800000 -1,000000 -101,000000 0,000000 0,000000
166 1683037504 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037505 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037506 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037507 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037508 3,200000 -1,000000 -101,000000 0,000000 0,000000
166 1683037509 3,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037510 3,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037511 3,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037512 3,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037513 3,600000 -1,000000 -101,000000 0,000000 0,000000
166 1683037514 5,200000 -1,000000 -101,000000 0,000000 0,000000
