212 1683132418 5593,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132419 5593,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132420 5593,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132421 5593,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132422 5593,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132423 152068,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132424 152068,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132425 152068,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132426 152068,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132427 152068,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132428 156693,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132429 156693,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132430 156693,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132431 156693,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132432 156693,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132433 5759,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132434 5759,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132435 5759,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132436 5759,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132437 5759,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132438 292608,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132439 292608,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132440 292608,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132441 292608,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132442 292608,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132443 148632,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132444 148632,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132445 148632,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132446 148632,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132447 148632,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132448 7652,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132449 7652,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132450 7652,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132451 7652,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132452 7652,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132453 127021,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132454 127021,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132455 127021,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132456 127021,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132457 127021,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132458 5721,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132459 5721,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132460 5721,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132461 5721,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132462 5721,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132463 3738,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132464 3738,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132465 3738,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132466 3738,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132467 3738,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132468 147069,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132469 147069,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132470 147069,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132471 147069,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132472 147069,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132473 154586,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132474 154586,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132475 154586,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132476 154586,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132477 154586,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132478 10320,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132479 10320,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132480 10320,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132481 10320,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132482 10320,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132483 155077,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132484 155077,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132485 155077,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132486 155077,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132487 155077,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132488 159600,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132489 159600,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132490 159600,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132491 159600,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132492 159600,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132493 159539,000000 -1,000000 -101,000000 0,000000 0,000000
212 1683132494 159539,000000 -1,000000 -101,000000 0,000000 0,000000
212 1683132495 159539,000000 -1,000000 -101,000000 0,000000 0,000000
212 1683132496 159539,000000 -1,000000 -101,000000 0,000000 0,000000
212 1683132497 159539,000000 -1,000000 -101,000000 0,000000 0,000000
212 1683132498 298851,000000 -1,000000 -101,000000 0,000000 0,000000
212 1683132499 298851,000000 -1,000000 -101,000000 0,000000 0,000000
212 1683132500 298851,000000 -1,000000 -101,000000 0,000000 0,000000
212 1683132501 298851,000000 -1,000000 -101,000000 0,000000 0,000000
212 1683132502 298851,000000 -1,000000 -101,000000 0,000000 0,000000
212 1683132503 148843,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132504 148843,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132505 148843,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132506 148843,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132507 148843,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132508 6356,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132509 6356,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132510 6356,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132511 6356,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132512 6356,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132513 155822,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132514 155822,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132515 155822,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132516 155822,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132517 155822,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132518 157330,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132519 157330,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132520 157330,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132521 157330,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132522 157330,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132523 6408,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132524 6408,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132525 6408,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132526 6408,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132527 6408,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132528 151521,000000 -1,000000 -101,000000 0,000000 0,000000
212 1683132529 151521,000000 -1,000000 -101,000000 0,000000 0,000000
212 1683132530 151521,000000 -1,000000 -101,000000 0,000000 0,000000
212 1683132531 151521,000000 -1,000000 -101,000000 0,000000 0,000000
212 1683132532 151521,000000 -1,000000 -101,000000 0,000000 0,000000
212 1683132533 151646,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132534 151646,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132535 151646,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132536 151646,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132537 151646,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132538 177157,000000 -1,000000 -101,000000 0,000000 0,000000
212 1683132539 177157,000000 -1,000000 -101,000000 0,000000 0,000000
212 1683132540 177157,000000 -1,000000 -101,000000 0,000000 0,000000
212 1683132541 177157,000000 -1,000000 -101,000000 0,000000 0,000000
212 1683132542 177157,000000 -1,000000 -101,000000 0,000000 0,000000
212 1683132543 174567,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132544 174567,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132545 174567,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132546 174567,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132547 174567,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132548 8670,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132549 8670,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132550 8670,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132551 8670,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132552 8670,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132553 16037,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132554 16037,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132555 16037,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132556 16037,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132557 16037,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132558 188175,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132559 188175,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132560 188175,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132561 188175,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132562 188175,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132563 163640,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132564 163640,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132565 163640,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132566 163640,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132567 163640,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132568 14559,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132569 14559,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132570 14559,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132571 14559,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132572 14559,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132573 132518,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132574 132518,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132575 132518,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132576 132518,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132577 132518,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132578 163499,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132579 163499,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132580 163499,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132581 163499,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132582 163499,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132583 13160,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132584 13160,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132585 13160,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132586 13160,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132587 13160,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132588 466734,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132589 466734,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132590 466734,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132591 466734,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132592 466734,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132593 324711,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132594 324711,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132595 324711,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132596 324711,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132597 324711,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132598 35549,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132599 35549,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132600 35549,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132601 35549,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132602 35549,600000 -1,000000 -101,000000 0,000000 0,000000
212 1683132603 150166,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132604 150166,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132605 150166,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132606 150166,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132607 150166,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132608 156000,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132609 156000,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132610 156000,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132611 156000,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132612 156000,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132613 6062,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132614 6062,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132615 6062,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132616 6062,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132617 6062,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132618 175402,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132619 175402,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132620 175402,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132621 175402,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132622 175402,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132623 9048,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132624 9048,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132625 9048,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132626 9048,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132627 9048,400000 -1,000000 -101,000000 0,000000 0,000000
212 1683132628 14817,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132629 14817,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132630 14817,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132631 14817,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132632 14817,200000 -1,000000 -101,000000 0,000000 0,000000
212 1683132633 21594,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132634 21594,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132635 21594,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132636 21594,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132637 21594,800000 -1,000000 -101,000000 0,000000 0,000000
212 1683132638 459399,000000 -1,000000 -101,000000 0,000000 0,000000
212 1683132639 459399,000000 -1,000000 -101,000000 0,000000 0,000000
212 1683132640 459399,000000 -1,000000 -101,000000 0,000000 0,000000
212 1683132641 459399,000000 -1,000000 -101,000000 0,000000 0,000000
212 1683132642 459399,000000 -1,000000 -101,000000 0,000000 0,000000
