205 1683132300 0,000206 0,200000 0,000206 0,000206 0,000000
202 1683132300 0,075649 0,200000 0,075649 0,075649 0,001145
227 1683132301 0,038860 0,200000 0,038860 0,038860 0,000302
205 1683132301 0,000206 0,200000 0,000206 0,000206 0,000000
202 1683132301 0,075649 0,200000 0,075649 0,075649 0,001145
227 1683132302 0,038860 0,200000 0,038860 0,038860 0,000302
205 1683132302 0,000206 0,200000 0,000206 0,000206 0,000000
202 1683132302 0,075649 0,200000 0,075649 0,075649 0,001145
208 1683132303 0,109555 0,200000 0,109555 0,109555 0,002400
230 1683132303 0,039441 0,200000 0,039441 0,039441 0,000311
230 1683132304 0,039441 0,200000 0,039441 0,039441 0,000311
208 1683132304 0,109555 0,200000 0,109555 0,109555 0,002400
208 1683132305 0,109555 0,200000 0,109555 0,109555 0,002400
230 1683132305 0,039441 0,200000 0,039441 0,039441 0,000311
208 1683132306 0,109555 0,200000 0,109555 0,109555 0,002400
230 1683132306 0,039441 0,200000 0,039441 0,039441 0,000311
235 1683132308 0,047233 0,200000 0,047233 0,047233 0,000446
208 1683132307 0,109555 0,200000 0,109555 0,109555 0,002400
230 1683132307 0,039441 0,200000 0,039441 0,039441 0,000311
223 1683132308 0,078561 0,200000 0,078561 0,078561 0,001234
235 1683132309 0,047233 0,200000 0,047233 0,047233 0,000446
223 1683132309 0,078561 0,200000 0,078561 0,078561 0,001234
235 1683132310 0,047233 0,200000 0,047233 0,047233 0,000446
223 1683132310 0,078561 0,200000 0,078561 0,078561 0,001234
235 1683132311 0,047233 0,200000 0,047233 0,047233 0,000446
223 1683132311 0,078561 0,200000 0,078561 0,078561 0,001234
235 1683132312 0,047233 0,200000 0,047233 0,047233 0,000446
223 1683132312 0,078561 0,200000 0,078561 0,078561 0,001234
241 1683132313 0,157744 0,400000 0,151992 0,163496 0,009967
205 1683132313 0,000157 0,200000 0,000157 0,000157 0,000000
244 1683132313 30,661011 0,200000 30,661011 30,661011 188,019522
202 1683132313 0,087944 0,200000 0,087944 0,087944 0,001547
238 1683132313 30,661094 0,200000 30,661094 30,661094 188,020539
241 1683132314 0,157744 0,400000 0,151992 0,163496 0,009967
205 1683132314 0,000157 0,200000 0,000157 0,000157 0,000000
244 1683132314 30,661011 0,200000 30,661011 30,661011 188,019522
202 1683132314 0,087944 0,200000 0,087944 0,087944 0,001547
238 1683132314 30,661094 0,200000 30,661094 30,661094 188,020539
241 1683132315 0,157744 0,400000 0,151992 0,163496 0,009967
205 1683132315 0,000157 0,200000 0,000157 0,000157 0,000000
244 1683132315 30,661011 0,200000 30,661011 30,661011 188,019522
202 1683132315 0,087944 0,200000 0,087944 0,087944 0,001547
238 1683132315 30,661094 0,200000 30,661094 30,661094 188,020539
241 1683132316 0,157744 0,400000 0,151992 0,163496 0,009967
205 1683132316 0,000157 0,200000 0,000157 0,000157 0,000000
244 1683132316 30,661011 0,200000 30,661011 30,661011 188,019522
202 1683132316 0,087944 0,200000 0,087944 0,087944 0,001547
238 1683132316 30,661094 0,200000 30,661094 30,661094 188,020539
241 1683132317 0,157744 0,400000 0,151992 0,163496 0,009967
205 1683132317 0,000157 0,200000 0,000157 0,000157 0,000000
244 1683132317 30,661011 0,200000 30,661011 30,661011 188,019522
202 1683132317 0,087944 0,200000 0,087944 0,087944 0,001547
238 1683132317 30,661094 0,200000 30,661094 30,661094 188,020539
208 1683132318 0,093684 0,200000 0,093684 0,093684 0,001755
256 1683132318 20,529132 0,200000 20,529132 20,529132 84,289049
253 1683132318 0,062760 0,200000 0,062760 0,062760 0,000788
202 1683132318 0,091460 0,200000 0,091460 0,091460 0,001673
238 1683132318 20,529210 0,200000 20,529210 20,529210 84,289691
208 1683132319 0,093684 0,200000 0,093684 0,093684 0,001755
256 1683132319 20,529132 0,200000 20,529132 20,529132 84,289049
253 1683132319 0,062760 0,200000 0,062760 0,062760 0,000788
202 1683132319 0,091460 0,200000 0,091460 0,091460 0,001673
238 1683132319 20,529210 0,200000 20,529210 20,529210 84,289691
208 1683132320 0,093684 0,200000 0,093684 0,093684 0,001755
256 1683132320 20,529132 0,200000 20,529132 20,529132 84,289049
253 1683132320 0,062760 0,200000 0,062760 0,062760 0,000788
202 1683132320 0,091460 0,200000 0,091460 0,091460 0,001673
238 1683132320 20,529210 0,200000 20,529210 20,529210 84,289691
208 1683132321 0,093684 0,200000 0,093684 0,093684 0,001755
256 1683132321 20,529132 0,200000 20,529132 20,529132 84,289049
253 1683132321 0,062760 0,200000 0,062760 0,062760 0,000788
202 1683132321 0,091460 0,200000 0,091460 0,091460 0,001673
238 1683132321 20,529210 0,200000 20,529210 20,529210 84,289691
208 1683132322 0,093684 0,200000 0,093684 0,093684 0,001755
256 1683132322 20,529132 0,200000 20,529132 20,529132 84,289049
253 1683132322 0,062760 0,200000 0,062760 0,062760 0,000788
202 1683132322 0,091460 0,200000 0,091460 0,091460 0,001673
238 1683132322 20,529210 0,200000 20,529210 20,529210 84,289691
208 1683132323 0,092599 0,200000 0,092599 0,092599 0,001715
202 1683132323 0,092951 0,200000 0,092951 0,092951 0,001728
223 1683132323 0,123325 0,200000 0,123325 0,123325 0,003042
208 1683132324 0,092599 0,200000 0,092599 0,092599 0,001715
202 1683132324 0,092951 0,200000 0,092951 0,092951 0,001728
223 1683132324 0,123325 0,200000 0,123325 0,123325 0,003042
208 1683132325 0,092599 0,200000 0,092599 0,092599 0,001715
202 1683132325 0,092951 0,200000 0,092951 0,092951 0,001728
223 1683132325 0,123325 0,200000 0,123325 0,123325 0,003042
208 1683132326 0,092599 0,200000 0,092599 0,092599 0,001715
202 1683132326 0,092951 0,200000 0,092951 0,092951 0,001728
223 1683132326 0,123325 0,200000 0,123325 0,123325 0,003042
208 1683132327 0,092599 0,200000 0,092599 0,092599 0,001715
202 1683132327 0,092951 0,200000 0,092951 0,092951 0,001728
223 1683132327 0,123325 0,200000 0,123325 0,123325 0,003042
208 1683132328 0,124552 0,200000 0,124552 0,124552 0,003103
227 1683132328 0,039885 0,200000 0,039885 0,039885 0,000318
205 1683132328 0,000176 0,200000 0,000176 0,000176 0,000000
202 1683132328 0,093818 0,200000 0,093818 0,093818 0,001760
223 1683132328 0,123053 0,200000 0,123053 0,123053 0,003028
208 1683132329 0,124552 0,200000 0,124552 0,124552 0,003103
227 1683132329 0,039885 0,200000 0,039885 0,039885 0,000318
205 1683132329 0,000176 0,200000 0,000176 0,000176 0,000000
202 1683132329 0,093818 0,200000 0,093818 0,093818 0,001760
223 1683132329 0,123053 0,200000 0,123053 0,123053 0,003028
208 1683132330 0,124552 0,200000 0,124552 0,124552 0,003103
227 1683132330 0,039885 0,200000 0,039885 0,039885 0,000318
205 1683132330 0,000176 0,200000 0,000176 0,000176 0,000000
202 1683132330 0,093818 0,200000 0,093818 0,093818 0,001760
223 1683132330 0,123053 0,200000 0,123053 0,123053 0,003028
208 1683132331 0,124552 0,200000 0,124552 0,124552 0,003103
227 1683132331 0,039885 0,200000 0,039885 0,039885 0,000318
205 1683132331 0,000176 0,200000 0,000176 0,000176 0,000000
202 1683132331 0,093818 0,200000 0,093818 0,093818 0,001760
223 1683132331 0,123053 0,200000 0,123053 0,123053 0,003028
208 1683132332 0,124552 0,200000 0,124552 0,124552 0,003103
227 1683132332 0,039885 0,200000 0,039885 0,039885 0,000318
205 1683132332 0,000176 0,200000 0,000176 0,000176 0,000000
202 1683132332 0,093818 0,200000 0,093818 0,093818 0,001760
223 1683132332 0,123053 0,200000 0,123053 0,123053 0,003028
230 1683132333 0,039670 0,200000 0,039670 0,039670 0,000315
227 1683132333 0,039800 0,200000 0,039800 0,039800 0,000317
259 1683132333 0,055175 0,200000 0,055175 0,055175 0,000609
223 1683132333 0,121829 0,200000 0,121829 0,121829 0,002968
230 1683132334 0,039670 0,200000 0,039670 0,039670 0,000315
227 1683132334 0,039800 0,200000 0,039800 0,039800 0,000317
259 1683132334 0,055175 0,200000 0,055175 0,055175 0,000609
223 1683132334 0,121829 0,200000 0,121829 0,121829 0,002968
230 1683132335 0,039670 0,200000 0,039670 0,039670 0,000315
227 1683132335 0,039800 0,200000 0,039800 0,039800 0,000317
259 1683132335 0,055175 0,200000 0,055175 0,055175 0,000609
223 1683132335 0,121829 0,200000 0,121829 0,121829 0,002968
230 1683132336 0,039670 0,200000 0,039670 0,039670 0,000315
227 1683132336 0,039800 0,200000 0,039800 0,039800 0,000317
259 1683132336 0,055175 0,200000 0,055175 0,055175 0,000609
223 1683132336 0,121829 0,200000 0,121829 0,121829 0,002968
230 1683132337 0,039670 0,200000 0,039670 0,039670 0,000315
227 1683132337 0,039800 0,200000 0,039800 0,039800 0,000317
259 1683132337 0,055175 0,200000 0,055175 0,055175 0,000609
223 1683132337 0,121829 0,200000 0,121829 0,121829 0,002968
235 1683132338 0,039880 0,200000 0,039880 0,039880 0,000318
230 1683132338 0,039944 0,200000 0,039944 0,039944 0,000319
227 1683132338 0,039210 0,200000 0,039210 0,039210 0,000307
262 1683132338 0,035346 0,200000 0,035346 0,035346 0,000250
235 1683132339 0,039880 0,200000 0,039880 0,039880 0,000318
230 1683132339 0,039944 0,200000 0,039944 0,039944 0,000319
227 1683132339 0,039210 0,200000 0,039210 0,039210 0,000307
262 1683132339 0,035346 0,200000 0,035346 0,035346 0,000250
235 1683132340 0,039880 0,200000 0,039880 0,039880 0,000318
230 1683132340 0,039944 0,200000 0,039944 0,039944 0,000319
227 1683132340 0,039210 0,200000 0,039210 0,039210 0,000307
262 1683132340 0,035346 0,200000 0,035346 0,035346 0,000250
235 1683132341 0,039880 0,200000 0,039880 0,039880 0,000318
230 1683132341 0,039944 0,200000 0,039944 0,039944 0,000319
227 1683132341 0,039210 0,200000 0,039210 0,039210 0,000307
262 1683132341 0,035346 0,200000 0,035346 0,035346 0,000250
235 1683132342 0,039880 0,200000 0,039880 0,039880 0,000318
230 1683132342 0,039944 0,200000 0,039944 0,039944 0,000319
227 1683132342 0,039210 0,200000 0,039210 0,039210 0,000307
262 1683132342 0,035346 0,200000 0,035346 0,035346 0,000250
235 1683132343 0,040165 0,200000 0,040165 0,040165 0,000323
241 1683132343 0,141211 0,200000 0,141211 0,141211 0,003988
230 1683132343 0,039881 0,200000 0,039881 0,039881 0,000318
205 1683132343 0,000124 0,200000 0,000124 0,000124 0,000000
244 1683132343 30,628889 0,200000 30,628889 30,628889 187,625763
202 1683132343 0,092736 0,200000 0,092736 0,092736 0,001720
265 1683132343 0,116983 0,200000 0,116983 0,116983 0,002737
238 1683132343 30,628971 0,200000 30,628971 30,628971 187,626768
235 1683132344 0,040165 0,200000 0,040165 0,040165 0,000323
241 1683132344 0,141211 0,200000 0,141211 0,141211 0,003988
230 1683132344 0,039881 0,200000 0,039881 0,039881 0,000318
205 1683132344 0,000124 0,200000 0,000124 0,000124 0,000000
244 1683132344 30,628889 0,200000 30,628889 30,628889 187,625763
202 1683132344 0,092736 0,200000 0,092736 0,092736 0,001720
265 1683132344 0,116983 0,200000 0,116983 0,116983 0,002737
238 1683132344 30,628971 0,200000 30,628971 30,628971 187,626768
235 1683132345 0,040165 0,200000 0,040165 0,040165 0,000323
241 1683132345 0,141211 0,200000 0,141211 0,141211 0,003988
230 1683132345 0,039881 0,200000 0,039881 0,039881 0,000318
205 1683132345 0,000124 0,200000 0,000124 0,000124 0,000000
244 1683132345 30,628889 0,200000 30,628889 30,628889 187,625763
202 1683132345 0,092736 0,200000 0,092736 0,092736 0,001720
265 1683132345 0,116983 0,200000 0,116983 0,116983 0,002737
238 1683132345 30,628971 0,200000 30,628971 30,628971 187,626768
235 1683132346 0,040165 0,200000 0,040165 0,040165 0,000323
241 1683132346 0,141211 0,200000 0,141211 0,141211 0,003988
230 1683132346 0,039881 0,200000 0,039881 0,039881 0,000318
205 1683132346 0,000124 0,200000 0,000124 0,000124 0,000000
244 1683132346 30,628889 0,200000 30,628889 30,628889 187,625763
202 1683132346 0,092736 0,200000 0,092736 0,092736 0,001720
265 1683132346 0,116983 0,200000 0,116983 0,116983 0,002737
238 1683132346 30,628971 0,200000 30,628971 30,628971 187,626768
235 1683132347 0,040165 0,200000 0,040165 0,040165 0,000323
241 1683132347 0,141211 0,200000 0,141211 0,141211 0,003988
230 1683132347 0,039881 0,200000 0,039881 0,039881 0,000318
205 1683132347 0,000124 0,200000 0,000124 0,000124 0,000000
244 1683132347 30,628889 0,200000 30,628889 30,628889 187,625763
202 1683132347 0,092736 0,200000 0,092736 0,092736 0,001720
265 1683132347 0,116983 0,200000 0,116983 0,116983 0,002737
238 1683132347 30,628971 0,200000 30,628971 30,628971 187,626768
250 1683132348 25,511388 0,200000 25,511388 25,511388 130,166187
208 1683132348 0,102378 0,200000 0,102378 0,102378 0,002096
241 1683132348 0,141688 0,200000 0,141688 0,141688 0,004015
244 1683132348 30,626793 0,200000 30,626793 30,626793 187,600095
253 1683132348 0,062881 0,400000 0,062314 0,063448 0,001582
268 1683132348 20,378594 0,200000 20,378594 20,378594 83,057420
238 1683132348 25,505666 0,600000 20,378675 30,626866 400,825959
250 1683132349 25,511388 0,200000 25,511388 25,511388 130,166187
208 1683132349 0,102378 0,200000 0,102378 0,102378 0,002096
241 1683132349 0,141688 0,200000 0,141688 0,141688 0,004015
244 1683132349 30,626793 0,200000 30,626793 30,626793 187,600095
253 1683132349 0,062881 0,400000 0,062314 0,063448 0,001582
268 1683132349 20,378594 0,200000 20,378594 20,378594 83,057420
238 1683132349 25,505666 0,600000 20,378675 30,626866 400,825959
250 1683132350 25,511388 0,200000 25,511388 25,511388 130,166187
208 1683132350 0,102378 0,200000 0,102378 0,102378 0,002096
241 1683132350 0,141688 0,200000 0,141688 0,141688 0,004015
244 1683132350 30,626793 0,200000 30,626793 30,626793 187,600095
253 1683132350 0,062881 0,400000 0,062314 0,063448 0,001582
268 1683132350 20,378594 0,200000 20,378594 20,378594 83,057420
238 1683132350 25,505666 0,600000 20,378675 30,626866 400,825959
250 1683132351 25,511388 0,200000 25,511388 25,511388 130,166187
208 1683132351 0,102378 0,200000 0,102378 0,102378 0,002096
241 1683132351 0,141688 0,200000 0,141688 0,141688 0,004015
244 1683132351 30,626793 0,200000 30,626793 30,626793 187,600095
253 1683132351 0,062881 0,400000 0,062314 0,063448 0,001582
268 1683132351 20,378594 0,200000 20,378594 20,378594 83,057420
238 1683132351 25,505666 0,600000 20,378675 30,626866 400,825959
250 1683132352 25,511388 0,200000 25,511388 25,511388 130,166187
208 1683132352 0,102378 0,200000 0,102378 0,102378 0,002096
241 1683132352 0,141688 0,200000 0,141688 0,141688 0,004015
244 1683132352 30,626793 0,200000 30,626793 30,626793 187,600095
253 1683132352 0,062881 0,400000 0,062314 0,063448 0,001582
268 1683132352 20,378594 0,200000 20,378594 20,378594 83,057420
238 1683132352 25,505666 0,600000 20,378675 30,626866 400,825959
223 1683132353 0,094632 0,200000 0,094632 0,094632 0,001791
223 1683132354 0,094632 0,200000 0,094632 0,094632 0,001791
223 1683132355 0,094632 0,200000 0,094632 0,094632 0,001791
223 1683132356 0,094632 0,200000 0,094632 0,094632 0,001791
223 1683132357 0,094632 0,200000 0,094632 0,094632 0,001791
227 1683132358 0,041274 0,200000 0,041274 0,041274 0,000341
205 1683132358 0,000192 0,200000 0,000192 0,000192 0,000000
202 1683132358 0,092618 0,200000 0,092618 0,092618 0,001716
202 1683132359 0,092618 0,200000 0,092618 0,092618 0,001716
205 1683132359 0,000192 0,200000 0,000192 0,000192 0,000000
227 1683132359 0,041274 0,200000 0,041274 0,041274 0,000341
227 1683132360 0,041274 0,200000 0,041274 0,041274 0,000341
205 1683132360 0,000192 0,200000 0,000192 0,000192 0,000000
202 1683132360 0,092618 0,200000 0,092618 0,092618 0,001716
227 1683132361 0,041274 0,200000 0,041274 0,041274 0,000341
205 1683132361 0,000192 0,200000 0,000192 0,000192 0,000000
202 1683132361 0,092618 0,200000 0,092618 0,092618 0,001716
227 1683132362 0,041274 0,200000 0,041274 0,041274 0,000341
205 1683132362 0,000192 0,200000 0,000192 0,000192 0,000000
202 1683132362 0,092618 0,200000 0,092618 0,092618 0,001716
208 1683132363 0,122061 0,200000 0,122061 0,122061 0,002980
230 1683132363 0,042019 0,200000 0,042019 0,042019 0,000353
202 1683132363 0,092624 0,400000 0,092440 0,092808 0,003432
230 1683132364 0,042019 0,200000 0,042019 0,042019 0,000353
202 1683132364 0,092624 0,400000 0,092440 0,092808 0,003432
208 1683132364 0,122061 0,200000 0,122061 0,122061 0,002980
208 1683132365 0,122061 0,200000 0,122061 0,122061 0,002980
230 1683132365 0,042019 0,200000 0,042019 0,042019 0,000353
202 1683132365 0,092624 0,400000 0,092440 0,092808 0,003432
208 1683132366 0,122061 0,200000 0,122061 0,122061 0,002980
230 1683132366 0,042019 0,200000 0,042019 0,042019 0,000353
202 1683132366 0,092624 0,400000 0,092440 0,092808 0,003432
208 1683132367 0,122061 0,200000 0,122061 0,122061 0,002980
230 1683132367 0,042019 0,200000 0,042019 0,042019 0,000353
202 1683132367 0,092624 0,400000 0,092440 0,092808 0,003432
250 1683132368 25,453425 0,200000 25,453425 25,453425 129,575368
208 1683132368 0,093251 0,200000 0,093251 0,093251 0,001739
259 1683132368 0,035413 0,200000 0,035413 0,035413 0,000251
253 1683132368 0,062702 0,200000 0,062702 0,062702 0,000786
238 1683132368 25,453513 0,200000 25,453513 25,453513 129,576264
223 1683132368 0,124199 0,200000 0,124199 0,124199 0,003085
238 1683132369 25,453513 0,200000 25,453513 25,453513 129,576264
250 1683132369 25,453425 0,200000 25,453425 25,453425 129,575368
223 1683132369 0,124199 0,200000 0,124199 0,124199 0,003085
208 1683132369 0,093251 0,200000 0,093251 0,093251 0,001739
253 1683132369 0,062702 0,200000 0,062702 0,062702 0,000786
259 1683132369 0,035413 0,200000 0,035413 0,035413 0,000251
250 1683132370 25,453425 0,200000 25,453425 25,453425 129,575368
208 1683132370 0,093251 0,200000 0,093251 0,093251 0,001739
259 1683132370 0,035413 0,200000 0,035413 0,035413 0,000251
253 1683132370 0,062702 0,200000 0,062702 0,062702 0,000786
238 1683132370 25,453513 0,200000 25,453513 25,453513 129,576264
223 1683132370 0,124199 0,200000 0,124199 0,124199 0,003085
250 1683132371 25,453425 0,200000 25,453425 25,453425 129,575368
208 1683132371 0,093251 0,200000 0,093251 0,093251 0,001739
259 1683132371 0,035413 0,200000 0,035413 0,035413 0,000251
253 1683132371 0,062702 0,200000 0,062702 0,062702 0,000786
238 1683132371 25,453513 0,200000 25,453513 25,453513 129,576264
223 1683132371 0,124199 0,200000 0,124199 0,124199 0,003085
250 1683132372 25,453425 0,200000 25,453425 25,453425 129,575368
208 1683132372 0,093251 0,200000 0,093251 0,093251 0,001739
227 1683132373 0,039197 0,200000 0,039197 0,039197 0,000307
