172 1683176053 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176054 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176055 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176056 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176057 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176063 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176064 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176065 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176066 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176067 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176068 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176069 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176070 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176071 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176072 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176073 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176074 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176075 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176076 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176077 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176083 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176084 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176085 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176086 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176087 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176093 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176094 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176095 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176096 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176097 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176098 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176099 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176100 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176101 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176102 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176103 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176104 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176105 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176106 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176107 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176118 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176119 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176120 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176121 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176122 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176128 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176129 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176130 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176131 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176132 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176138 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176139 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176140 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176141 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176142 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176143 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176144 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176145 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176146 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176147 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176148 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176149 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176150 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176151 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176152 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176153 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176154 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176155 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176156 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176157 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176158 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176159 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176160 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176161 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176162 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176163 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176164 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176165 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176166 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176167 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176173 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176174 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176175 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176176 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176177 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176178 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176179 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176180 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176181 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176182 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176183 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176184 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176185 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176186 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176187 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176188 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176189 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176190 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176191 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176192 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176198 0,800000 -1,000000 -101,000000 0,000000 0,000000
172 1683176199 0,800000 -1,000000 -101,000000 0,000000 0,000000
172 1683176200 0,800000 -1,000000 -101,000000 0,000000 0,000000
172 1683176201 0,800000 -1,000000 -101,000000 0,000000 0,000000
172 1683176202 0,800000 -1,000000 -101,000000 0,000000 0,000000
172 1683176203 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176204 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176205 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176206 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176207 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176208 0,600000 -1,000000 -101,000000 0,000000 0,000000
172 1683176209 0,600000 -1,000000 -101,000000 0,000000 0,000000
172 1683176210 0,600000 -1,000000 -101,000000 0,000000 0,000000
172 1683176211 0,600000 -1,000000 -101,000000 0,000000 0,000000
172 1683176212 0,600000 -1,000000 -101,000000 0,000000 0,000000
172 1683176213 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176214 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176215 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176216 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176217 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176223 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176224 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176225 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176226 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176227 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176233 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176234 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176235 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176236 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176237 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176238 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176239 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176240 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176241 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176242 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176243 0,600000 -1,000000 -101,000000 0,000000 0,000000
172 1683176244 0,600000 -1,000000 -101,000000 0,000000 0,000000
172 1683176245 0,600000 -1,000000 -101,000000 0,000000 0,000000
172 1683176246 0,600000 -1,000000 -101,000000 0,000000 0,000000
172 1683176247 0,600000 -1,000000 -101,000000 0,000000 0,000000
172 1683176248 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176249 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176250 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176251 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176252 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176253 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176254 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176255 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176256 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176257 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176322 0,400000 -1,000000 0,400000 0,400000 0,000000
172 1683176321 0,400000 -1,000000 0,400000 0,400000 0,000000
172 1683176320 0,400000 -1,000000 0,400000 0,400000 0,000000
172 1683176319 0,400000 -1,000000 0,400000 0,400000 0,000000
172 1683176318 0,400000 -1,000000 0,400000 0,400000 0,000000
172 1683176312 0,400000 -1,000000 0,400000 0,400000 0,000000
172 1683176311 0,400000 -1,000000 0,400000 0,400000 0,000000
172 1683176310 0,400000 -1,000000 0,400000 0,400000 0,000000
172 1683176309 0,400000 -1,000000 0,400000 0,400000 0,000000
172 1683176308 0,400000 -1,000000 0,400000 0,400000 0,000000
172 1683176297 0,200000 -1,000000 0,200000 0,200000 0,000000
172 1683176296 0,200000 -1,000000 0,200000 0,200000 0,000000
172 1683176295 0,200000 -1,000000 0,200000 0,200000 0,000000
172 1683176294 0,200000 -1,000000 0,200000 0,200000 0,000000
172 1683176293 0,200000 -1,000000 0,200000 0,200000 0,000000
172 1683176292 0,400000 -1,000000 0,400000 0,400000 0,000000
172 1683176291 0,400000 -1,000000 0,400000 0,400000 0,000000
172 1683176290 0,400000 -1,000000 0,400000 0,400000 0,000000
172 1683176289 0,400000 -1,000000 0,400000 0,400000 0,000000
172 1683176288 0,400000 -1,000000 0,400000 0,400000 0,000000
172 1683176287 0,400000 -1,000000 0,400000 0,400000 0,000000
172 1683176286 0,400000 -1,000000 0,400000 0,400000 0,000000
172 1683176285 0,400000 -1,000000 0,400000 0,400000 0,000000
172 1683176284 0,400000 -1,000000 0,400000 0,400000 0,000000
172 1683176283 0,400000 -1,000000 0,400000 0,400000 0,000000
172 1683176282 0,200000 -1,000000 0,200000 0,200000 0,000000
172 1683176281 0,200000 -1,000000 0,200000 0,200000 0,000000
172 1683176280 0,200000 -1,000000 0,200000 0,200000 0,000000
172 1683176279 0,200000 -1,000000 0,200000 0,200000 0,000000
172 1683176278 0,200000 -1,000000 0,200000 0,200000 0,000000
172 1683176277 0,200000 -1,000000 0,200000 0,200000 0,000000
172 1683176276 0,200000 -1,000000 0,200000 0,200000 0,000000
172 1683176275 0,200000 -1,000000 0,200000 0,200000 0,000000
172 1683176274 0,200000 -1,000000 0,200000 0,200000 0,000000
172 1683176273 0,200000 -1,000000 0,200000 0,200000 0,000000
172 1683176272 0,200000 -1,000000 0,200000 0,200000 0,000000
172 1683176271 0,200000 -1,000000 0,200000 0,200000 0,000000
172 1683176270 0,200000 -1,000000 0,200000 0,200000 0,000000
172 1683176269 0,200000 -1,000000 0,200000 0,200000 0,000000
172 1683176268 0,200000 -1,000000 0,200000 0,200000 0,000000
172 1683176267 0,400000 -1,000000 0,400000 0,400000 0,000000
172 1683176266 0,400000 -1,000000 0,400000 0,400000 0,000000
172 1683176265 0,400000 -1,000000 0,400000 0,400000 0,000000
172 1683176264 0,400000 -1,000000 0,400000 0,400000 0,000000
172 1683176263 0,400000 -1,000000 0,400000 0,400000 0,000000
172 1683176263 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176264 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176265 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176266 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176267 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176268 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176269 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176270 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176271 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176272 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176273 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176274 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176275 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176276 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176277 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176278 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176279 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176280 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176281 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176282 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176283 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176284 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176285 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176286 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176287 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176288 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176289 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176290 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176291 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176292 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176293 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176294 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176295 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176296 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176297 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176308 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176309 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176310 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176311 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176312 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176318 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176319 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176320 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176321 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176322 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176333 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176334 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176335 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176336 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176337 0,400000 -1,000000 -101,000000 0,000000 0,000000
172 1683176338 0,800000 -1,000000 -101,000000 0,000000 0,000000
172 1683176339 0,800000 -1,000000 -101,000000 0,000000 0,000000
172 1683176340 0,800000 -1,000000 -101,000000 0,000000 0,000000
172 1683176341 0,800000 -1,000000 -101,000000 0,000000 0,000000
172 1683176342 0,800000 -1,000000 -101,000000 0,000000 0,000000
172 1683176343 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176344 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176345 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176346 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176347 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176348 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176349 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176350 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176351 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176352 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176353 0,800000 -1,000000 -101,000000 0,000000 0,000000
172 1683176354 0,800000 -1,000000 -101,000000 0,000000 0,000000
172 1683176355 0,800000 -1,000000 -101,000000 0,000000 0,000000
172 1683176356 0,800000 -1,000000 -101,000000 0,000000 0,000000
172 1683176357 0,800000 -1,000000 -101,000000 0,000000 0,000000
172 1683176358 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176359 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176360 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176361 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176362 0,200000 -1,000000 -101,000000 0,000000 0,000000
172 1683176363 0,600000 -1,000000 -101,000000 0,000000 0,000000
172 1683176364 0,600000 -1,000000 -101,000000 0,000000 0,000000
172 1683176365 0,600000 -1,000000 -101,000000 0,000000 0,000000
172 1683176366 0,600000 -1,000000 -101,000000 0,000000 0,000000
172 1683176367 0,600000 -1,000000 -101,000000 0,000000 0,000000
172 1683176368 0,600000 -1,000000 -101,000000 0,000000 0,000000
172 1683176369 0,600000 -1,000000 -101,000000 0,000000 0,000000
172 1683176370 0,600000 -1,000000 -101,000000 0,000000 0,000000
