162 1683175759 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175760 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175756 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175757 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175758 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175759 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175760 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175761 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175762 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175763 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175764 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175765 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175761 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175762 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175763 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175764 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175765 0,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175766 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175767 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175768 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175769 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175770 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175766 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175767 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175768 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175769 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175770 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175771 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175772 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175771 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175772 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175778 0,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175779 0,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175780 0,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175781 0,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175782 0,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175783 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1683175784 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1683175785 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1683175783 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175784 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175785 0,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175786 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1683175787 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1683175788 0,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175789 0,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175790 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175786 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175787 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175788 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175789 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175790 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175791 0,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175792 0,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175793 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175794 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175795 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175791 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175792 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175793 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175794 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175795 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175796 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175797 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175798 0,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175799 0,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175800 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175796 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175797 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175798 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175799 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175800 0,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175801 0,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175802 0,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175803 0,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175804 0,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175805 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175801 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175802 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175803 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175804 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175805 0,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175806 0,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175807 0,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175808 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175809 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175810 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175806 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175807 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175808 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175809 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175810 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175811 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175812 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175813 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175814 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175815 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175811 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175812 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175813 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175814 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175815 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175816 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175817 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175818 2,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175819 2,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175820 2,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175816 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175817 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175818 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175819 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175820 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175821 2,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175822 2,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175823 3,000000 -1,000000 -101,000000 0,000000 0,000000
162 1683175824 3,000000 -1,000000 -101,000000 0,000000 0,000000
162 1683175825 3,000000 -1,000000 -101,000000 0,000000 0,000000
178 1683175821 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175822 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175823 2,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175824 2,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175825 2,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175826 3,000000 -1,000000 -101,000000 0,000000 0,000000
162 1683175827 3,000000 -1,000000 -101,000000 0,000000 0,000000
162 1683175828 2,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175829 2,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175830 2,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175826 2,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175827 2,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175828 2,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175829 2,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175830 2,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175831 2,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175832 2,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175833 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175834 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175835 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175831 2,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175832 2,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175833 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175834 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175835 2,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175836 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175837 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175838 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175839 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175840 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175836 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175837 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175838 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175839 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175840 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175841 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175842 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175843 2,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175844 2,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175845 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175841 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175842 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175843 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175844 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175845 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175846 2,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175847 2,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175848 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1683175849 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1683175850 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1683175846 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175847 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175848 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1683175849 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1683175850 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1683175851 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1683175852 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1683175853 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1683175854 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1683175855 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1683175851 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1683175852 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1683175853 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175854 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175855 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175856 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1683175857 1,000000 -1,000000 -101,000000 0,000000 0,000000
162 1683175858 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175859 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175860 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175856 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175857 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175858 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175859 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175860 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175861 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175862 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175863 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175864 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175865 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175861 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175862 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175863 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175864 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175865 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175866 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175867 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175868 2,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175869 2,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175870 2,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175866 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175867 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175868 2,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175869 2,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175870 2,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175871 2,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175872 2,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175873 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175874 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175875 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175871 2,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175872 2,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175873 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175874 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175875 1,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175876 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175877 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175878 0,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175879 0,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175880 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175876 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175877 1,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175878 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175879 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175880 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175881 0,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175882 0,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175883 3,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175884 3,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175885 3,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175881 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175882 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175883 2,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175884 2,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175885 2,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175886 3,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175887 3,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175888 3,000000 -1,000000 -101,000000 0,000000 0,000000
162 1683175889 3,000000 -1,000000 -101,000000 0,000000 0,000000
162 1683175890 3,000000 -1,000000 -101,000000 0,000000 0,000000
178 1683175886 2,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175887 2,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175888 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175889 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175890 2,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175891 3,000000 -1,000000 -101,000000 0,000000 0,000000
162 1683175892 3,000000 -1,000000 -101,000000 0,000000 0,000000
162 1683175893 2,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175894 2,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175895 2,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175891 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175892 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175893 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175894 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175895 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175896 2,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175897 2,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175898 3,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175899 3,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175900 3,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175896 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175897 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175898 2,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175899 2,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175900 2,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175901 3,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175902 3,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175903 5,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175904 5,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175905 5,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175901 2,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175902 2,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175903 4,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175904 4,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175905 4,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175906 5,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175907 5,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175908 4,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175909 4,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175910 4,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175906 4,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175907 4,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175908 5,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175909 5,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175910 5,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175911 4,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175912 4,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175913 2,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175914 2,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175915 2,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175911 5,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175912 5,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175913 4,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175914 4,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175915 4,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175916 2,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175917 2,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175918 3,000000 -1,000000 -101,000000 0,000000 0,000000
162 1683175919 3,000000 -1,000000 -101,000000 0,000000 0,000000
162 1683175920 3,000000 -1,000000 -101,000000 0,000000 0,000000
178 1683175916 4,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175917 4,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175918 3,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175919 3,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175920 3,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175921 3,000000 -1,000000 -101,000000 0,000000 0,000000
162 1683175922 3,000000 -1,000000 -101,000000 0,000000 0,000000
162 1683175923 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175924 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175925 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175921 3,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175922 3,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175923 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175924 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175925 0,600000 -1,000000 -101,000000 0,000000 0,000000
162 1683175926 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175927 1,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175928 2,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175929 2,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175930 2,200000 -1,000000 -101,000000 0,000000 0,000000
178 1683175926 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175927 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1683175928 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175929 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175930 0,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175931 2,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175932 2,200000 -1,000000 -101,000000 0,000000 0,000000
162 1683175933 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175934 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175935 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175931 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175932 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175933 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175934 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175935 1,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175936 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175937 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175938 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175939 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175940 1,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175936 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175937 1,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175938 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175939 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175940 2,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175941 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175942 1,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175943 3,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175944 3,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175945 3,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175941 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175942 2,400000 -1,000000 -101,000000 0,000000 0,000000
178 1683175943 2,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175944 2,800000 -1,000000 -101,000000 0,000000 0,000000
178 1683175945 2,800000 -1,000000 -101,000000 0,000000 0,000000
162 1683175946 3,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175947 3,400000 -1,000000 -101,000000 0,000000 0,000000
162 1683175948 3,000000 -1,000000 -101,000000 0,000000 0,000000
162 1683175949 3,000000 -1,000000 -101,000000 0,000000 0,000000
162 1683175950 3,000000 -1,000000 -101,000000 0,000000 0,000000
