174 1683175972 0,023121 34,600000 43,000000 43,000000 -20,200000
174 1683175973 0,038674 36,200000 44,400000 44,400000 -20,200000
174 1683175974 0,038674 36,200000 45,800000 45,800000 -20,200000
174 1683175975 0,038674 36,200000 47,200000 47,200000 -20,200000
174 1683175976 0,038674 36,200000 48,600000 48,600000 -20,200000
174 1683175977 0,038674 36,200000 50,000000 50,000000 -20,200000
174 1683175978 -0,010638 37,600000 49,600000 49,600000 -20,200000
174 1683175979 -0,010638 37,600000 49,200000 49,200000 -20,200000
174 1683175980 -0,010638 37,600000 48,800000 48,800000 -20,200000
174 1683175981 -0,010638 37,600000 48,400000 48,400000 -20,200000
174 1683175982 -0,010638 37,600000 48,000000 48,000000 -20,200000
174 1683175983 -0,025773 38,800000 47,000000 47,000000 -20,200000
174 1683175984 -0,025773 38,800000 46,000000 46,000000 -20,200000
174 1683175985 -0,025773 38,800000 45,000000 45,000000 -20,200000
174 1683175986 -0,025773 38,800000 44,000000 44,000000 -20,200000
174 1683175987 -0,025773 38,800000 43,000000 43,000000 -20,200000
174 1683175988 0,000000 41,200000 43,000000 43,000000 -20,200000
174 1683175989 0,000000 41,200000 43,000000 43,000000 -20,200000
174 1683175990 0,000000 41,200000 43,000000 43,000000 -20,200000
174 1683175991 0,000000 41,200000 43,000000 43,000000 -20,200000
174 1683175992 0,000000 41,200000 43,000000 43,000000 -20,200000
174 1683175993 0,069767 43,000000 46,000000 46,000000 -20,200000
174 1683175994 0,069767 43,000000 49,000000 49,000000 -20,200000
174 1683175995 0,069767 43,000000 52,000000 52,000000 -20,200000
174 1683175996 0,069767 43,000000 55,000000 55,000000 -20,200000
174 1683175997 0,069767 43,000000 58,000000 58,000000 -20,200000
174 1683175998 -0,022523 44,400000 57,000000 57,000000 -20,200000
174 1683175999 -0,022523 44,400000 56,000000 56,000000 -20,200000
174 1683176000 -0,022523 44,400000 55,000000 55,000000 -20,200000
174 1683176001 -0,022523 44,400000 54,000000 54,000000 -20,200000
174 1683176002 -0,022523 44,400000 53,000000 53,000000 -20,200000
174 1683176003 -0,004274 46,800000 52,800000 52,800000 -20,200000
174 1683176004 -0,004274 46,800000 52,600000 52,600000 -20,200000
174 1683176005 -0,004274 46,800000 52,400000 52,400000 -20,200000
174 1683176006 -0,004274 46,800000 52,200000 52,200000 -20,200000
174 1683176007 -0,004274 46,800000 52,000000 52,000000 -20,200000
174 1683176008 0,004184 47,800000 52,200000 52,200000 -20,200000
174 1683176009 0,004184 47,800000 52,400000 52,400000 -20,200000
174 1683176010 0,004184 47,800000 52,600000 52,600000 -20,200000
174 1683176011 0,004184 47,800000 52,800000 52,800000 -20,200000
174 1683176012 0,004184 47,800000 53,000000 53,000000 -20,200000
174 1683176013 -0,008163 49,000000 52,600000 52,600000 -20,200000
174 1683176014 -0,008163 49,000000 52,200000 52,200000 -20,200000
174 1683176015 -0,008163 49,000000 51,800000 51,800000 -20,200000
174 1683176016 -0,008163 49,000000 51,400000 51,400000 -20,200000
174 1683176017 -0,008163 49,000000 51,000000 51,000000 -20,200000
174 1683176018 0,000000 50,200000 51,000000 51,000000 -20,200000
174 1683176019 0,000000 50,200000 51,000000 51,000000 -20,200000
174 1683176020 0,000000 50,200000 51,000000 51,000000 -20,200000
174 1683176021 0,000000 50,200000 51,000000 51,000000 -20,200000
174 1683176022 0,000000 50,200000 51,000000 51,000000 -20,200000
174 1683176023 -0,007782 51,400000 50,600000 50,600000 -20,200000
174 1683176024 -0,007782 51,400000 50,200000 50,200000 -20,200000
174 1683176025 -0,007782 51,400000 49,800000 49,800000 -20,200000
174 1683176026 -0,007782 51,400000 49,400000 49,400000 -20,200000
174 1683176027 -0,007782 51,400000 49,000000 49,000000 -20,200000
174 1683176028 0,007634 52,400000 49,400000 49,400000 -20,200000
174 1683176029 0,007634 52,400000 49,800000 49,800000 -20,200000
174 1683176030 0,007634 52,400000 50,200000 50,200000 -20,200000
174 1683176031 0,007634 52,400000 50,600000 50,600000 -20,200000
174 1683176032 0,007634 52,400000 51,000000 51,000000 -20,200000
174 1683176033 0,011070 54,200000 51,600000 51,600000 -20,200000
174 1683176034 0,011070 54,200000 52,200000 52,200000 -20,200000
174 1683176035 0,011070 54,200000 52,800000 52,800000 -20,200000
174 1683176036 0,011070 54,200000 53,400000 53,400000 -20,200000
174 1683176037 0,011070 54,200000 54,000000 54,000000 -20,200000
174 1683176038 0,017921 55,800000 55,000000 55,000000 -20,200000
174 1683176039 0,017921 55,800000 56,000000 56,000000 -20,200000
174 1683176040 0,017921 55,800000 57,000000 57,000000 -20,200000
174 1683176041 0,017921 55,800000 58,000000 58,000000 -20,200000
174 1683176042 0,017921 55,800000 59,000000 59,000000 -20,200000
174 1683176043 0,020906 57,400000 60,200000 60,200000 -20,200000
174 1683176044 0,020906 57,400000 61,400000 61,400000 -20,200000
174 1683176045 0,020906 57,400000 62,600000 62,600000 -20,200000
174 1683176046 0,020906 57,400000 63,800000 63,800000 -20,200000
174 1683176047 0,020906 57,400000 65,000000 65,000000 -20,200000
174 1683176048 -0,003356 59,600000 64,800000 64,800000 -20,200000
174 1683176049 -0,003356 59,600000 64,600000 64,600000 -20,200000
174 1683176050 -0,003356 59,600000 64,400000 64,400000 -20,200000
174 1683176051 -0,003356 59,600000 64,200000 64,200000 -20,200000
174 1683176052 -0,003356 59,600000 64,000000 64,000000 -20,200000
174 1683176053 0,006452 62,000000 64,400000 64,400000 -20,200000
174 1683176054 0,006452 62,000000 64,800000 64,800000 -20,200000
174 1683176055 0,006452 62,000000 65,200000 65,200000 -20,200000
174 1683176056 0,006452 62,000000 65,600000 65,600000 -20,200000
174 1683176057 0,006452 62,000000 66,000000 66,000000 -20,200000
174 1683176058 -0,006192 64,600000 65,600000 65,600000 -20,200000
174 1683176059 -0,006192 64,600000 65,200000 65,200000 -20,200000
174 1683176060 -0,006192 64,600000 64,800000 64,800000 -20,200000
174 1683176061 -0,006192 64,600000 64,400000 64,400000 -20,200000
174 1683176062 -0,006192 64,600000 64,000000 64,000000 -20,200000
174 1683176063 -0,027027 66,600000 62,200000 62,200000 -20,200000
174 1683176064 -0,027027 66,600000 60,400000 60,400000 -20,200000
174 1683176065 -0,027027 66,600000 58,600000 58,600000 -20,200000
174 1683176066 -0,027027 66,600000 56,800000 56,800000 -20,200000
174 1683176067 -0,027027 66,600000 55,000000 55,000000 -20,200000
174 1683176068 0,005831 68,600000 55,400000 55,400000 -20,200000
174 1683176069 0,005831 68,600000 55,800000 55,800000 -20,200000
174 1683176070 0,005831 68,600000 56,200000 56,200000 -20,200000
174 1683176071 0,005831 68,600000 56,600000 56,600000 -20,200000
174 1683176072 0,005831 68,600000 57,000000 57,000000 -20,200000
174 1683176073 0,014327 69,800000 58,000000 58,000000 -20,200000
174 1683176074 0,014327 69,800000 59,000000 59,000000 -20,200000
174 1683176075 0,014327 69,800000 60,000000 60,000000 -20,200000
174 1683176076 0,014327 69,800000 61,000000 61,000000 -20,200000
174 1683176077 0,014327 69,800000 62,000000 62,000000 -20,200000
174 1683176078 0,016807 71,400000 63,200000 63,200000 -20,200000
174 1683176079 0,016807 71,400000 64,400000 64,400000 -20,200000
174 1683176080 0,016807 71,400000 65,600000 65,600000 -20,200000
174 1683176081 0,016807 71,400000 66,800000 66,800000 -20,200000
174 1683176082 0,016807 71,400000 68,000000 68,000000 -20,200000
174 1683176083 0,000000 72,400000 68,000000 68,000000 -20,200000
174 1683176084 0,000000 72,400000 68,000000 68,000000 -20,200000
174 1683176085 0,000000 72,400000 68,000000 68,000000 -20,200000
174 1683176086 0,000000 72,400000 68,000000 68,000000 -20,200000
174 1683176087 0,000000 72,400000 68,000000 68,000000 -20,200000
174 1683176088 -0,013441 74,400000 67,000000 67,000000 -20,200000
174 1683176089 -0,013441 74,400000 66,000000 66,000000 -20,200000
174 1683176090 -0,013441 74,400000 65,000000 65,000000 -20,200000
174 1683176091 -0,013441 74,400000 64,000000 64,000000 -20,200000
174 1683176092 -0,013441 74,400000 63,000000 63,000000 -20,200000
174 1683176093 0,018277 76,600000 64,400000 64,400000 -20,200000
174 1683176094 0,018277 76,600000 65,800000 65,800000 -20,200000
174 1683176095 0,018277 76,600000 67,200000 67,200000 -20,200000
174 1683176096 0,018277 76,600000 68,600000 68,600000 -20,200000
174 1683176097 0,018277 76,600000 70,000000 70,000000 -20,200000
174 1683176098 -0,012755 78,400000 69,000000 69,000000 -20,200000
174 1683176099 -0,012755 78,400000 68,000000 68,000000 -20,200000
174 1683176100 -0,012755 78,400000 67,000000 67,000000 -20,200000
174 1683176101 -0,012755 78,400000 66,000000 66,000000 -20,200000
174 1683176102 -0,012755 78,400000 65,000000 65,000000 -20,200000
174 1683176103 0,000000 81,200000 65,000000 65,000000 -20,200000
174 1683176104 0,000000 81,200000 65,000000 65,000000 -20,200000
174 1683176105 0,000000 81,200000 65,000000 65,000000 -20,200000
174 1683176106 0,000000 81,200000 65,000000 65,000000 -20,200000
174 1683176107 0,000000 81,200000 65,000000 65,000000 -20,200000
174 1683176108 0,007282 82,400000 65,600000 65,600000 -20,200000
174 1683176109 0,007282 82,400000 66,200000 66,200000 -20,200000
174 1683176110 0,007282 82,400000 66,800000 66,800000 -20,200000
174 1683176111 0,007282 82,400000 67,400000 67,400000 -20,200000
174 1683176112 0,007282 82,400000 68,000000 68,000000 -20,200000
174 1683176113 -0,002392 83,600000 67,800000 67,800000 -20,200000
174 1683176114 -0,002392 83,600000 67,600000 67,600000 -20,200000
174 1683176115 -0,002392 83,600000 67,400000 67,400000 -20,200000
174 1683176116 -0,002392 83,600000 67,200000 67,200000 -20,200000
174 1683176117 -0,002392 83,600000 67,000000 67,000000 -20,200000
174 1683176118 0,018735 85,400000 68,600000 68,600000 -20,200000
174 1683176119 0,018735 85,400000 70,200000 70,200000 -20,200000
174 1683176120 0,018735 85,400000 71,800000 71,800000 -20,200000
174 1683176121 0,018735 85,400000 73,400000 73,400000 -20,200000
174 1683176122 0,018735 85,400000 75,000000 75,000000 -20,200000
174 1683176123 0,006834 87,800000 75,600000 75,600000 -20,200000
174 1683176124 0,006834 87,800000 76,200000 76,200000 -20,200000
174 1683176125 0,006834 87,800000 76,800000 76,800000 -20,200000
174 1683176126 0,006834 87,800000 77,400000 77,400000 -20,200000
174 1683176127 0,006834 87,800000 78,000000 78,000000 -20,200000
174 1683176128 -0,017660 90,600000 76,400000 76,400000 -20,200000
174 1683176129 -0,017660 90,600000 74,800000 74,800000 -20,200000
174 1683176130 -0,017660 90,600000 73,200000 73,200000 -20,200000
174 1683176131 -0,017660 90,600000 71,600000 71,600000 -20,200000
174 1683176132 -0,017660 90,600000 70,000000 70,000000 -20,200000
174 1683176133 -0,006522 92,000000 69,400000 69,400000 -20,200000
174 1683176134 -0,006522 92,000000 68,800000 68,800000 -20,200000
174 1683176135 -0,006522 92,000000 68,200000 68,200000 -20,200000
174 1683176136 -0,006522 92,000000 67,600000 67,600000 -20,200000
174 1683176137 -0,006522 92,000000 67,000000 67,000000 -20,200000
174 1683176138 0,000000 95,400000 67,000000 67,000000 -20,200000
174 1683176139 0,000000 95,400000 67,000000 67,000000 -20,200000
174 1683176140 0,000000 95,400000 67,000000 67,000000 -20,200000
174 1683176141 0,000000 95,400000 67,000000 67,000000 -20,200000
174 1683176142 0,000000 95,400000 67,000000 67,000000 -20,200000
174 1683176143 0,034694 98,000000 70,400000 70,400000 -20,200000
174 1683176144 0,034694 98,000000 73,800000 73,800000 -20,200000
174 1683176145 0,034694 98,000000 77,200000 77,200000 -20,200000
174 1683176146 0,034694 98,000000 80,600000 80,600000 -20,200000
174 1683176147 0,034694 98,000000 84,000000 84,000000 -20,200000
174 1683176148 -0,003992 100,200000 83,600000 83,600000 -20,200000
