402 1682763182 -0,025641 7,800000 20,800000 20,800000 -20,200000
402 1682763183 -0,025641 7,800000 20,600000 20,600000 -20,200000
402 1682763184 -0,025641 7,800000 20,400000 20,400000 -20,200000
402 1682763185 -0,025641 7,800000 20,200000 20,200000 -20,200000
402 1682763186 -0,025641 7,800000 20,000000 20,000000 -20,200000
402 1682763187 -0,022727 8,800000 19,800000 19,800000 -20,200000
402 1682763188 -0,022727 8,800000 19,600000 19,600000 -20,200000
402 1682763189 -0,022727 8,800000 19,400000 19,400000 -20,200000
402 1682763190 -0,022727 8,800000 19,200000 19,200000 -20,200000
402 1682763191 -0,022727 8,800000 19,000000 19,000000 -20,200000
402 1682763192 0,000000 10,200000 19,000000 19,000000 -20,200000
402 1682763193 0,000000 10,200000 19,000000 19,000000 -20,200000
402 1682763194 0,000000 10,200000 19,000000 19,000000 -20,200000
402 1682763195 0,000000 10,200000 19,000000 19,000000 -20,200000
402 1682763196 0,000000 10,200000 19,000000 19,000000 -20,200000
402 1682763197 0,111111 10,800000 20,200000 20,200000 -20,200000
402 1682763198 0,111111 10,800000 21,400000 21,400000 -20,200000
402 1682763199 0,111111 10,800000 22,600000 22,600000 -20,200000
402 1682763200 0,111111 10,800000 23,800000 23,800000 -20,200000
402 1682763201 0,111111 10,800000 25,000000 25,000000 -20,200000
402 1682763202 -0,036364 11,000000 24,600000 24,600000 -20,200000
402 1682763203 -0,036364 11,000000 24,200000 24,200000 -20,200000
402 1682763204 -0,036364 11,000000 23,800000 23,800000 -20,200000
402 1682763205 -0,036364 11,000000 23,400000 23,400000 -20,200000
402 1682763206 -0,036364 11,000000 23,000000 23,000000 -20,200000
402 1682763207 0,000000 11,400000 23,000000 23,000000 -20,200000
402 1682763208 0,000000 11,400000 23,000000 23,000000 -20,200000
402 1682763209 0,000000 11,400000 23,000000 23,000000 -20,200000
402 1682763210 0,000000 11,400000 23,000000 23,000000 -20,200000
402 1682763211 0,000000 11,400000 23,000000 23,000000 -20,200000
402 1682763212 0,050000 12,000000 23,600000 23,600000 -20,200000
402 1682763213 0,050000 12,000000 24,200000 24,200000 -20,200000
402 1682763214 0,050000 12,000000 24,800000 24,800000 -20,200000
402 1682763215 0,050000 12,000000 25,400000 25,400000 -20,200000
402 1682763216 0,050000 12,000000 26,000000 26,000000 -20,200000
402 1682763217 0,015873 12,600000 26,200000 26,200000 -20,200000
402 1682763218 0,015873 12,600000 26,400000 26,400000 -20,200000
402 1682763219 0,015873 12,600000 26,600000 26,600000 -20,200000
402 1682763220 0,015873 12,600000 26,800000 26,800000 -20,200000
402 1682763221 0,015873 12,600000 27,000000 27,000000 -20,200000
402 1682763222 -0,029851 13,400000 26,600000 26,600000 -20,200000
402 1682763223 -0,029851 13,400000 26,200000 26,200000 -20,200000
402 1682763224 -0,029851 13,400000 25,800000 25,800000 -20,200000
402 1682763225 -0,029851 13,400000 25,400000 25,400000 -20,200000
402 1682763226 -0,029851 13,400000 25,000000 25,000000 -20,200000
402 1682763227 -0,028571 14,000000 24,600000 24,600000 -20,200000
402 1682763228 -0,028571 14,000000 24,200000 24,200000 -20,200000
402 1682763229 -0,028571 14,000000 23,800000 23,800000 -20,200000
402 1682763230 -0,028571 14,000000 23,400000 23,400000 -20,200000
402 1682763231 -0,028571 14,000000 23,000000 23,000000 -20,200000
402 1682763232 0,013333 15,000000 23,200000 23,200000 -20,200000
402 1682763233 0,013333 15,000000 23,400000 23,400000 -20,200000
402 1682763234 0,013333 15,000000 23,600000 23,600000 -20,200000
402 1682763235 0,013333 15,000000 23,800000 23,800000 -20,200000
402 1682763236 0,013333 15,000000 24,000000 24,000000 -20,200000
402 1682763237 0,049383 16,200000 24,800000 24,800000 -20,200000
402 1682763238 0,049383 16,200000 25,600000 25,600000 -20,200000
402 1682763239 0,049383 16,200000 26,400000 26,400000 -20,200000
402 1682763240 0,049383 16,200000 27,200000 27,200000 -20,200000
402 1682763241 0,049383 16,200000 28,000000 28,000000 -20,200000
402 1682763242 0,047059 17,000000 28,800000 28,800000 -20,200000
402 1682763243 0,047059 17,000000 29,600000 29,600000 -20,200000
402 1682763244 0,047059 17,000000 30,400000 30,400000 -20,200000
402 1682763245 0,047059 17,000000 31,200000 31,200000 -20,200000
402 1682763246 0,047059 17,000000 32,000000 32,000000 -20,200000
402 1682763247 0,022472 17,800000 32,400000 32,400000 -20,200000
402 1682763248 0,022472 17,800000 32,800000 32,800000 -20,200000
402 1682763249 0,022472 17,800000 33,200000 33,200000 -20,200000
402 1682763250 0,022472 17,800000 33,600000 33,600000 -20,200000
402 1682763251 0,022472 17,800000 34,000000 34,000000 -20,200000
402 1682763252 0,042553 18,800000 34,800000 34,800000 -20,200000
402 1682763253 0,042553 18,800000 35,600000 35,600000 -20,200000
402 1682763254 0,042553 18,800000 36,400000 36,400000 -20,200000
402 1682763255 0,042553 18,800000 37,200000 37,200000 -20,200000
402 1682763256 0,042553 18,800000 38,000000 38,000000 -20,200000
402 1682763257 -0,030303 19,800000 37,400000 37,400000 -20,200000
402 1682763258 -0,030303 19,800000 36,800000 36,800000 -20,200000
402 1682763259 -0,030303 19,800000 36,200000 36,200000 -20,200000
402 1682763260 -0,030303 19,800000 35,600000 35,600000 -20,200000
402 1682763261 -0,030303 19,800000 35,000000 35,000000 -20,200000
402 1682763262 -0,047170 21,200000 34,000000 34,000000 -20,200000
402 1682763263 -0,047170 21,200000 33,000000 33,000000 -20,200000
402 1682763264 -0,047170 21,200000 32,000000 32,000000 -20,200000
402 1682763265 -0,047170 21,200000 31,000000 31,000000 -20,200000
402 1682763266 -0,047170 21,200000 30,000000 30,000000 -20,200000
402 1682763267 0,043860 22,800000 31,000000 31,000000 -20,200000
402 1682763268 0,043860 22,800000 32,000000 32,000000 -20,200000
402 1682763269 0,043860 22,800000 33,000000 33,000000 -20,200000
402 1682763270 0,043860 22,800000 34,000000 34,000000 -20,200000
402 1682763271 0,043860 22,800000 35,000000 35,000000 -20,200000
402 1682763272 0,024590 24,400000 35,600000 35,600000 -20,200000
402 1682763273 0,024590 24,400000 36,200000 36,200000 -20,200000
402 1682763274 0,024590 24,400000 36,800000 36,800000 -20,200000
402 1682763275 0,024590 24,400000 37,400000 37,400000 -20,200000
402 1682763276 0,024590 24,400000 38,000000 38,000000 -20,200000
402 1682763277 0,000000 25,400000 38,000000 38,000000 -20,200000
402 1682763278 0,000000 25,400000 38,000000 38,000000 -20,200000
402 1682763279 0,000000 25,400000 38,000000 38,000000 -20,200000
402 1682763280 0,000000 25,400000 38,000000 38,000000 -20,200000
402 1682763281 0,000000 25,400000 38,000000 38,000000 -20,200000
402 1682763282 0,000000 26,400000 38,000000 38,000000 -20,200000
402 1682763283 0,000000 26,400000 38,000000 38,000000 -20,200000
402 1682763284 0,000000 26,400000 38,000000 38,000000 -20,200000
402 1682763285 0,000000 26,400000 38,000000 38,000000 -20,200000
402 1682763286 0,000000 26,400000 38,000000 38,000000 -20,200000
402 1682763287 0,007353 27,200000 38,200000 38,200000 -20,200000
402 1682763288 0,007353 27,200000 38,400000 38,400000 -20,200000
402 1682763289 0,007353 27,200000 38,600000 38,600000 -20,200000
402 1682763290 0,007353 27,200000 38,800000 38,800000 -20,200000
402 1682763291 0,007353 27,200000 39,000000 39,000000 -20,200000
402 1682763292 0,014286 28,000000 39,400000 39,400000 -20,200000
402 1682763293 0,014286 28,000000 39,800000 39,800000 -20,200000
402 1682763294 0,014286 28,000000 40,200000 40,200000 -20,200000
402 1682763295 0,014286 28,000000 40,600000 40,600000 -20,200000
402 1682763296 0,014286 28,000000 41,000000 41,000000 -20,200000
402 1682763297 0,000000 29,000000 41,000000 41,000000 -20,200000
402 1682763298 0,000000 29,000000 41,000000 41,000000 -20,200000
402 1682763299 0,000000 29,000000 41,000000 41,000000 -20,200000
402 1682763300 0,000000 29,000000 41,000000 41,000000 -20,200000
402 1682763301 0,000000 29,000000 41,000000 41,000000 -20,200000
402 1682763302 -0,026846 29,800000 40,200000 40,200000 -20,200000
402 1682763303 -0,026846 29,800000 39,400000 39,400000 -20,200000
402 1682763304 -0,026846 29,800000 38,600000 38,600000 -20,200000
402 1682763305 -0,026846 29,800000 37,800000 37,800000 -20,200000
402 1682763306 -0,026846 29,800000 37,000000 37,000000 -20,200000
402 1682763307 0,000000 31,000000 37,000000 37,000000 -20,200000
402 1682763308 0,000000 31,000000 37,000000 37,000000 -20,200000
402 1682763309 0,000000 31,000000 37,000000 37,000000 -20,200000
402 1682763310 0,000000 31,000000 37,000000 37,000000 -20,200000
402 1682763311 0,000000 31,000000 37,000000 37,000000 -20,200000
402 1682763312 0,012579 31,800000 37,400000 37,400000 -20,200000
402 1682763313 0,012579 31,800000 37,800000 37,800000 -20,200000
402 1682763314 0,012579 31,800000 38,200000 38,200000 -20,200000
402 1682763315 0,012579 31,800000 38,600000 38,600000 -20,200000
402 1682763316 0,012579 31,800000 39,000000 39,000000 -20,200000
402 1682763317 0,036585 32,800000 40,200000 40,200000 -20,200000
402 1682763318 0,036585 32,800000 41,400000 41,400000 -20,200000
402 1682763319 0,036585 32,800000 42,600000 42,600000 -20,200000
402 1682763320 0,036585 32,800000 43,800000 43,800000 -20,200000
402 1682763321 0,036585 32,800000 45,000000 45,000000 -20,200000
402 1682763322 0,040936 34,200000 46,400000 46,400000 -20,200000
402 1682763323 0,040936 34,200000 47,800000 47,800000 -20,200000
402 1682763324 0,040936 34,200000 49,200000 49,200000 -20,200000
402 1682763325 0,040936 34,200000 50,600000 50,600000 -20,200000
402 1682763326 0,040936 34,200000 52,000000 52,000000 -20,200000
402 1682763327 0,028090 35,600000 53,000000 53,000000 -20,200000
402 1682763328 0,028090 35,600000 54,000000 54,000000 -20,200000
402 1682763329 0,028090 35,600000 55,000000 55,000000 -20,200000
402 1682763330 0,028090 35,600000 56,000000 56,000000 -20,200000
402 1682763331 0,028090 35,600000 57,000000 57,000000 -20,200000
402 1682763332 -0,048387 37,200000 55,200000 55,200000 -20,200000
402 1682763333 -0,048387 37,200000 53,400000 53,400000 -20,200000
402 1682763334 -0,048387 37,200000 51,600000 51,600000 -20,200000
402 1682763335 -0,048387 37,200000 49,800000 49,800000 -20,200000
402 1682763336 -0,048387 37,200000 48,000000 48,000000 -20,200000
402 1682763337 -0,015228 39,400000 47,400000 47,400000 -20,200000
402 1682763338 -0,015228 39,400000 46,800000 46,800000 -20,200000
402 1682763339 -0,015228 39,400000 46,200000 46,200000 -20,200000
402 1682763340 -0,015228 39,400000 45,600000 45,600000 -20,200000
402 1682763341 -0,015228 39,400000 45,000000 45,000000 -20,200000
402 1682763342 0,014563 41,200000 45,600000 45,600000 -20,200000
402 1682763343 0,014563 41,200000 46,200000 46,200000 -20,200000
402 1682763344 0,014563 41,200000 46,800000 46,800000 -20,200000
402 1682763345 0,014563 41,200000 47,400000 47,400000 -20,200000
402 1682763346 0,014563 41,200000 48,000000 48,000000 -20,200000
402 1682763347 0,000000 42,400000 48,000000 48,000000 -20,200000
402 1682763348 0,000000 42,400000 48,000000 48,000000 -20,200000
402 1682763349 0,000000 42,400000 48,000000 48,000000 -20,200000
402 1682763350 0,000000 42,400000 48,000000 48,000000 -20,200000
402 1682763351 0,000000 42,400000 48,000000 48,000000 -20,200000
402 1682763352 -0,018605 43,000000 47,200000 47,200000 -20,200000
402 1682763353 -0,018605 43,000000 46,400000 46,400000 -20,200000
402 1682763354 -0,018605 43,000000 45,600000 45,600000 -20,200000
402 1682763355 -0,018605 43,000000 44,800000 44,800000 -20,200000
402 1682763356 -0,018605 43,000000 44,000000 44,000000 -20,200000
402 1682763357 0,013514 44,400000 44,600000 44,600000 -20,200000
402 1682763358 0,013514 44,400000 45,200000 45,200000 -20,200000
402 1682763359 0,013514 44,400000 45,800000 45,800000 -20,200000
402 1682763360 0,013514 44,400000 46,400000 46,400000 -20,200000
402 1682763361 0,013514 44,400000 47,000000 47,000000 -20,200000
402 1682763362 0,013216 45,400000 47,600000 47,600000 -20,200000
402 1682763363 0,013216 45,400000 48,200000 48,200000 -20,200000
402 1682763364 0,013216 45,400000 48,800000 48,800000 -20,200000
402 1682763365 0,013216 45,400000 49,400000 49,400000 -20,200000
402 1682763366 0,013216 45,400000 50,000000 50,000000 -20,200000
402 1682763367 0,012766 47,000000 50,600000 50,600000 -20,200000
402 1682763368 0,012766 47,000000 51,200000 51,200000 -20,200000
402 1682763369 0,012766 47,000000 51,800000 51,800000 -20,200000
402 1682763370 0,012766 47,000000 52,400000 52,400000 -20,200000
402 1682763371 0,012766 47,000000 53,000000 53,000000 -20,200000
402 1682763372 0,024490 49,000000 54,200000 54,200000 -20,200000
402 1682763373 0,024490 49,000000 55,400000 55,400000 -20,200000
402 1682763374 0,024490 49,000000 56,600000 56,600000 -20,200000
402 1682763375 0,024490 49,000000 57,800000 57,800000 -20,200000
402 1682763376 0,024490 49,000000 59,000000 59,000000 -20,200000
402 1682763377 -0,007905 50,600000 58,600000 58,600000 -20,200000
402 1682763378 -0,007905 50,600000 58,200000 58,200000 -20,200000
402 1682763379 -0,007905 50,600000 57,800000 57,800000 -20,200000
402 1682763380 -0,007905 50,600000 57,400000 57,400000 -20,200000
402 1682763381 -0,007905 50,600000 57,000000 57,000000 -20,200000
402 1682763382 -0,019084 52,400000 56,000000 56,000000 -20,200000
402 1682763383 -0,019084 52,400000 55,000000 55,000000 -20,200000
402 1682763384 -0,019084 52,400000 54,000000 54,000000 -20,200000
402 1682763385 -0,019084 52,400000 53,000000 53,000000 -20,200000
402 1682763386 -0,019084 52,400000 52,000000 52,000000 -20,200000
402 1682763387 0,007380 54,200000 52,400000 52,400000 -20,200000
402 1682763388 0,007380 54,200000 52,800000 52,800000 -20,200000
402 1682763389 0,007380 54,200000 53,200000 53,200000 -20,200000
402 1682763390 0,007380 54,200000 53,600000 53,600000 -20,200000
402 1682763391 0,007380 54,200000 54,000000 54,000000 -20,200000
402 1682763392 -0,007143 56,000000 53,600000 53,600000 -20,200000
402 1682763393 -0,007143 56,000000 53,200000 53,200000 -20,200000
402 1682763394 -0,007143 56,000000 52,800000 52,800000 -20,200000
402 1682763395 -0,007143 56,000000 52,400000 52,400000 -20,200000
402 1682763396 -0,007143 56,000000 52,000000 52,000000 -20,200000
402 1682763397 0,027778 57,600000 53,600000 53,600000 -20,200000
402 1682763398 0,027778 57,600000 55,200000 55,200000 -20,200000
402 1682763399 0,027778 57,600000 56,800000 56,800000 -20,200000
402 1682763400 0,027778 57,600000 58,400000 58,400000 -20,200000
402 1682763401 0,027778 57,600000 60,000000 60,000000 -20,200000
402 1682763402 0,010067 59,600000 60,600000 60,600000 -20,200000
402 1682763403 0,010067 59,600000 61,200000 61,200000 -20,200000
402 1682763404 0,010067 59,600000 61,800000 61,800000 -20,200000
402 1682763405 0,010067 59,600000 62,400000 62,400000 -20,200000
402 1682763406 0,010067 59,600000 63,000000 63,000000 -20,200000
402 1682763407 -0,009740 61,600000 62,400000 62,400000 -20,200000
402 1682763408 -0,009740 61,600000 61,800000 61,800000 -20,200000
402 1682763409 -0,009740 61,600000 61,200000 61,200000 -20,200000
402 1682763410 -0,009740 61,600000 60,600000 60,600000 -20,200000
402 1682763411 -0,009740 61,600000 60,000000 60,000000 -20,200000
402 1682763412 -0,006289 63,600000 59,600000 59,600000 -20,200000
402 1682763413 -0,006289 63,600000 59,200000 59,200000 -20,200000
402 1682763414 -0,006289 63,600000 58,800000 58,800000 -20,200000
402 1682763415 -0,006289 63,600000 58,400000 58,400000 -20,200000
402 1682763416 -0,006289 63,600000 58,000000 58,000000 -20,200000
402 1682763417 0,015244 65,600000 59,000000 59,000000 -20,200000
402 1682763418 0,015244 65,600000 60,000000 60,000000 -20,200000
402 1682763419 0,015244 65,600000 61,000000 61,000000 -20,200000
402 1682763420 0,015244 65,600000 62,000000 62,000000 -20,200000
402 1682763421 0,015244 65,600000 63,000000 63,000000 -20,200000
402 1682763422 -0,017857 67,200000 61,800000 61,800000 -20,200000
402 1682763423 -0,017857 67,200000 60,600000 60,600000 -20,200000
402 1682763424 -0,017857 67,200000 59,400000 59,400000 -20,200000
402 1682763425 -0,017857 67,200000 58,200000 58,200000 -20,200000
402 1682763426 -0,017857 67,200000 57,000000 57,000000 -20,200000
402 1682763427 0,017442 68,800000 58,200000 58,200000 -20,200000
402 1682763428 0,017442 68,800000 59,400000 59,400000 -20,200000
402 1682763429 0,017442 68,800000 60,600000 60,600000 -20,200000
402 1682763430 0,017442 68,800000 61,800000 61,800000 -20,200000
402 1682763431 0,017442 68,800000 63,000000 63,000000 -20,200000
402 1682763432 0,014164 70,600000 64,000000 64,000000 -20,200000
402 1682763433 0,014164 70,600000 65,000000 65,000000 -20,200000
402 1682763434 0,014164 70,600000 66,000000 66,000000 -20,200000
402 1682763435 0,014164 70,600000 67,000000 67,000000 -20,200000
402 1682763436 0,014164 70,600000 68,000000 68,000000 -20,200000
402 1682763437 -0,024862 72,400000 66,200000 66,200000 -20,200000
402 1682763438 -0,024862 72,400000 64,400000 64,400000 -20,200000
402 1682763439 -0,024862 72,400000 62,600000 62,600000 -20,200000
402 1682763440 -0,024862 72,400000 60,800000 60,800000 -20,200000
402 1682763441 -0,024862 72,400000 59,000000 59,000000 -20,200000
402 1682763442 -0,002703 74,000000 58,800000 58,800000 -20,200000
402 1682763443 -0,002703 74,000000 58,600000 58,600000 -20,200000
402 1682763444 -0,002703 74,000000 58,400000 58,400000 -20,200000
402 1682763445 -0,002703 74,000000 58,200000 58,200000 -20,200000
402 1682763446 -0,002703 74,000000 58,000000 58,000000 -20,200000
402 1682763447 0,034301 75,800000 60,600000 60,600000 -20,200000
402 1682763448 0,034301 75,800000 63,200000 63,200000 -20,200000
402 1682763449 0,034301 75,800000 65,800000 65,800000 -20,200000
402 1682763450 0,034301 75,800000 68,400000 68,400000 -20,200000
402 1682763451 0,034301 75,800000 71,000000 71,000000 -20,200000
402 1682763452 -0,002597 77,000000 70,800000 70,800000 -20,200000
402 1682763453 -0,002597 77,000000 70,600000 70,600000 -20,200000
402 1682763454 -0,002597 77,000000 70,400000 70,400000 -20,200000
402 1682763455 -0,002597 77,000000 70,200000 70,200000 -20,200000
402 1682763456 -0,002597 77,000000 70,000000 70,000000 -20,200000
402 1682763457 -0,007653 78,400000 69,400000 69,400000 -20,200000
402 1682763458 -0,007653 78,400000 68,800000 68,800000 -20,200000
402 1682763459 -0,007653 78,400000 68,200000 68,200000 -20,200000
402 1682763460 -0,007653 78,400000 67,600000 67,600000 -20,200000
402 1682763461 -0,007653 78,400000 67,000000 67,000000 -20,200000
402 1682763462 -0,004988 80,200000 66,600000 66,600000 -20,200000
402 1682763463 -0,004988 80,200000 66,200000 66,200000 -20,200000
402 1682763464 -0,004988 80,200000 65,800000 65,800000 -20,200000
402 1682763465 -0,004988 80,200000 65,400000 65,400000 -20,200000
402 1682763466 -0,004988 80,200000 65,000000 65,000000 -20,200000
402 1682763467 0,014634 82,000000 66,200000 66,200000 -20,200000
402 1682763468 0,014634 82,000000 67,400000 67,400000 -20,200000
402 1682763469 0,014634 82,000000 68,600000 68,600000 -20,200000
402 1682763470 0,014634 82,000000 69,800000 69,800000 -20,200000
402 1682763471 0,014634 82,000000 71,000000 71,000000 -20,200000
402 1682763472 0,014184 84,600000 72,200000 72,200000 -20,200000
402 1682763473 0,014184 84,600000 73,400000 73,400000 -20,200000
402 1682763474 0,014184 84,600000 74,600000 74,600000 -20,200000
402 1682763475 0,014184 84,600000 75,800000 75,800000 -20,200000
402 1682763476 0,014184 84,600000 77,000000 77,000000 -20,200000
402 1682763477 0,011390 87,800000 78,000000 78,000000 -20,200000
402 1682763478 0,011390 87,800000 79,000000 79,000000 -20,200000
402 1682763479 0,011390 87,800000 80,000000 80,000000 -20,200000
402 1682763480 0,011390 87,800000 81,000000 81,000000 -20,200000
402 1682763481 0,011390 87,800000 82,000000 82,000000 -20,200000
402 1682763482 -0,006579 91,200000 81,400000 81,400000 -20,200000
402 1682763483 -0,006579 91,200000 80,800000 80,800000 -20,200000
402 1682763484 -0,006579 91,200000 80,200000 80,200000 -20,200000
402 1682763485 -0,006579 91,200000 79,600000 79,600000 -20,200000
402 1682763486 -0,006579 91,200000 79,000000 79,000000 -20,200000
402 1682763487 -0,010684 93,600000 78,000000 78,000000 -20,200000
402 1682763488 -0,010684 93,600000 77,000000 77,000000 -20,200000
402 1682763489 -0,010684 93,600000 76,000000 76,000000 -20,200000
402 1682763490 -0,010684 93,600000 75,000000 75,000000 -20,200000
402 1682763491 -0,010684 93,600000 74,000000 74,000000 -20,200000
402 1682763492 0,000000 96,400000 74,000000 74,000000 -20,200000
402 1682763493 0,000000 96,400000 74,000000 74,000000 -20,200000
402 1682763494 0,000000 96,400000 74,000000 74,000000 -20,200000
402 1682763495 0,000000 96,400000 74,000000 74,000000 -20,200000
402 1682763496 0,000000 96,400000 74,000000 74,000000 -20,200000
402 1682763497 -0,008197 97,600000 73,200000 73,200000 -20,200000
402 1682763498 -0,008197 97,600000 72,400000 72,400000 -20,200000
402 1682763499 -0,008197 97,600000 71,600000 71,600000 -20,200000
402 1682763500 -0,008197 97,600000 70,800000 70,800000 -20,200000
402 1682763501 -0,008197 97,600000 70,000000 70,000000 -20,200000
