286 1682746210 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746211 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746212 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746213 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746214 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746230 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746231 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746232 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746233 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746234 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746235 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746236 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746237 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746238 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746239 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746250 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746251 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746252 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746253 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746254 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746320 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746321 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746322 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746323 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746324 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746325 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746326 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746327 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746328 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746329 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746330 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746331 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746332 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746333 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746334 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746335 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746336 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746337 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746338 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746339 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746365 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746366 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746367 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746368 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746369 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746380 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746381 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746382 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746383 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746384 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746400 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746401 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746402 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746403 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746404 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746420 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746421 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746422 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746423 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746424 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746430 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746431 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746432 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746433 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746434 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746455 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746456 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746457 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746458 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746459 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746480 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746481 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746482 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746483 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746484 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746485 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746486 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746487 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746488 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746489 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746500 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746501 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746502 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746503 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746504 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746510 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746511 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746512 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746513 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746514 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746515 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746516 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746517 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746518 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746519 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746525 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746526 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746527 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746528 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746529 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746530 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746531 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746532 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746533 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746534 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746540 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746541 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746542 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746543 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746544 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746654 0,200000 -1,000000 0,200000 0,200000 0,008000
286 1682746653 0,200000 -1,000000 0,200000 0,200000 0,008000
286 1682746652 0,200000 -1,000000 0,200000 0,200000 0,008000
286 1682746651 0,200000 -1,000000 0,200000 0,200000 0,008000
286 1682746650 0,200000 -1,000000 0,200000 0,200000 0,008000
286 1682746629 0,200000 -1,000000 0,200000 0,200000 0,008000
286 1682746628 0,200000 -1,000000 0,200000 0,200000 0,008000
286 1682746627 0,200000 -1,000000 0,200000 0,200000 0,008000
286 1682746626 0,200000 -1,000000 0,200000 0,200000 0,008000
286 1682746625 0,200000 -1,000000 0,200000 0,200000 0,008000
286 1682746609 0,200000 -1,000000 0,200000 0,200000 0,008000
286 1682746608 0,200000 -1,000000 0,200000 0,200000 0,008000
286 1682746607 0,200000 -1,000000 0,200000 0,200000 0,008000
286 1682746606 0,200000 -1,000000 0,200000 0,200000 0,008000
286 1682746605 0,200000 -1,000000 0,200000 0,200000 0,008000
286 1682746604 0,200000 -1,000000 0,200000 0,200000 0,008000
286 1682746603 0,200000 -1,000000 0,200000 0,200000 0,008000
286 1682746602 0,200000 -1,000000 0,200000 0,200000 0,008000
286 1682746601 0,200000 -1,000000 0,200000 0,200000 0,008000
286 1682746600 0,200000 -1,000000 0,200000 0,200000 0,008000
286 1682746600 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746601 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746602 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746603 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746604 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746605 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746606 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746607 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746608 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746609 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746625 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746626 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746627 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746628 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746629 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746650 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746651 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746652 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746653 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746654 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746660 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746661 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746662 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746663 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746664 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746665 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746666 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746667 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746668 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746669 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746675 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746676 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746677 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746678 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746679 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746730 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746731 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746732 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746733 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746734 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746780 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746781 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746782 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746783 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746784 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746830 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746831 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746832 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746833 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746834 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746835 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746836 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746837 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746838 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746839 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746870 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746871 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746872 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746873 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746874 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746875 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746876 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746877 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746878 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746879 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746880 0,600000 -1,000000 -101,000000 0,000000 0,000000
286 1682746881 0,600000 -1,000000 -101,000000 0,000000 0,000000
286 1682746882 0,600000 -1,000000 -101,000000 0,000000 0,000000
286 1682746883 0,600000 -1,000000 -101,000000 0,000000 0,000000
286 1682746884 0,600000 -1,000000 -101,000000 0,000000 0,000000
286 1682746890 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746891 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746892 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746893 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746894 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746895 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746896 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746897 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746898 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746899 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746900 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746901 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746902 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746903 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746904 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746905 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746906 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746907 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746908 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746909 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682746910 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746911 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746912 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746913 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746914 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746930 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746931 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746932 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746933 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746934 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746940 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746941 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746942 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746943 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746944 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746955 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746956 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746957 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746958 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746959 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746960 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746961 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746962 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746963 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746964 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746970 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746971 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746972 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746973 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746974 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746980 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746981 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746982 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746983 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682746984 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747020 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747021 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747022 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747023 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747024 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747030 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682747031 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682747032 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682747033 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682747034 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682747040 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747041 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747042 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747043 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747044 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747055 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747056 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747057 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747058 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747059 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747060 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682747061 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682747062 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682747063 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682747064 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682747065 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682747066 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682747067 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682747068 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682747069 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682747070 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747071 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747072 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747073 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747074 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747080 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747081 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747082 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747083 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747084 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747100 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747101 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747102 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747103 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747104 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747110 0,800000 -1,000000 -101,000000 0,000000 0,000000
286 1682747111 0,800000 -1,000000 -101,000000 0,000000 0,000000
286 1682747112 0,800000 -1,000000 -101,000000 0,000000 0,000000
286 1682747113 0,800000 -1,000000 -101,000000 0,000000 0,000000
286 1682747114 0,800000 -1,000000 -101,000000 0,000000 0,000000
286 1682747125 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747126 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747127 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747128 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747129 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747130 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747131 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747132 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747133 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747134 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747145 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747146 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747147 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747148 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747149 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747160 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747161 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747162 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747163 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747164 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747180 0,800000 -1,000000 -101,000000 0,000000 0,000000
286 1682747181 0,800000 -1,000000 -101,000000 0,000000 0,000000
286 1682747182 0,800000 -1,000000 -101,000000 0,000000 0,000000
286 1682747183 0,800000 -1,000000 -101,000000 0,000000 0,000000
286 1682747184 0,800000 -1,000000 -101,000000 0,000000 0,000000
286 1682747185 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747186 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747187 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747188 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747189 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747200 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747201 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747202 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747203 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747204 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747220 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747221 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747222 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747223 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747224 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747240 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682747241 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682747242 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682747243 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682747244 0,400000 -1,000000 -101,000000 0,000000 0,000000
286 1682747255 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747256 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747257 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747258 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747259 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747280 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747281 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747282 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747283 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747284 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747290 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747291 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747292 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747293 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747294 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747300 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747301 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747302 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747303 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747304 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747305 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747306 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747307 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747308 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747309 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747315 0,200000 -1,000000 -101,000000 0,000000 0,000000
286 1682747316 0,200000 -1,000000 -101,000000 0,000000 0,000000
