280 1682746117 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746118 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746119 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746120 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746121 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746122 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746123 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746124 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746125 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746126 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746127 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746128 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746129 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746130 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746131 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746132 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746133 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746134 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746135 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746136 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746137 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746138 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746139 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746140 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746141 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746142 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746143 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746144 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746145 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746146 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746147 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746148 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746149 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746150 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746151 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746152 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746153 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746154 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746155 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746156 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746157 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746158 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746159 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746160 5,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746161 5,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746162 5,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746163 5,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746164 5,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746165 3,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746166 3,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746167 3,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746168 3,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746169 3,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746170 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746171 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746172 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746173 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746174 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746175 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746176 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746177 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746178 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746179 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746180 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746181 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746182 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746183 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746184 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746185 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746186 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746187 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746188 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746189 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746190 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746191 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746192 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746193 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746194 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746195 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746196 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746197 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746198 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746199 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746200 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746201 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746202 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746203 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746204 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746205 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746206 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746207 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746208 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746209 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746210 2,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746211 2,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746212 2,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746213 2,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746214 2,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746215 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746216 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746217 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746218 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746219 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746220 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746221 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746222 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746223 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746224 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746225 2,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746226 2,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746227 2,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746228 2,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746229 2,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746230 3,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746231 3,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746232 3,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746233 3,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746234 3,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746235 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746236 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746237 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746238 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746239 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746240 6,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746241 6,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746242 6,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746243 6,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746244 6,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746245 4,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746246 4,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746247 4,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746248 4,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746249 4,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746250 3,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746251 3,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746252 3,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746253 3,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746254 3,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746255 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746256 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746257 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746258 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746259 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746260 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746261 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746262 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746263 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746264 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746265 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746266 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746267 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746268 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746269 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746270 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746271 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746272 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746273 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746274 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746275 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746276 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746277 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746278 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746279 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746280 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746281 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746282 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746283 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746284 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746285 3,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746286 3,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746287 3,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746288 3,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746289 3,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746290 5,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746291 5,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746292 5,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746293 5,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746294 5,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746295 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746296 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746297 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746298 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746299 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746300 0,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746301 0,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746302 0,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746303 0,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746304 0,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746305 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746306 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746307 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746308 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746309 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746310 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746311 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746312 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746313 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746314 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746315 2,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746316 2,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746317 2,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746318 2,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746319 2,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746320 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746321 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746322 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746323 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746324 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746325 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746326 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746327 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746328 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746329 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746330 6,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746331 6,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746332 6,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746333 6,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746334 6,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746335 4,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746336 4,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746337 4,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746338 4,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746339 4,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746340 6,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746341 6,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746342 6,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746343 6,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746344 6,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746345 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746346 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746347 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746348 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746349 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746350 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746351 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746352 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746353 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746354 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746355 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746356 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746357 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746358 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746359 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746360 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746361 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746362 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746363 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746364 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746365 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746366 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746367 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746368 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746369 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746370 2,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746371 2,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746372 2,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746373 2,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746374 2,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746375 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746376 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746377 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746378 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746379 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746380 4,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746381 4,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746382 4,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746383 4,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746384 4,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746385 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746386 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746387 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746388 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746389 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746390 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746391 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746392 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746393 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746394 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746395 3,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746396 3,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746397 3,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746398 3,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746399 3,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746400 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746401 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746402 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746403 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746404 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746405 3,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746406 3,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746407 3,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746408 3,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746409 3,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746410 2,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746411 2,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746412 2,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746413 2,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746414 2,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746415 3,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746416 3,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746417 3,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746418 3,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746419 3,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746420 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746421 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746422 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746423 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746424 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746425 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746426 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746427 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746428 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746429 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746430 5,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746431 5,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746432 5,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746433 5,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746434 5,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746435 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746436 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746437 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746438 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746439 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1682746440 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746441 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746442 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746443 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746444 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746445 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746446 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746447 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746448 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746449 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746450 2,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746451 2,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746452 2,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746453 2,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746454 2,800000 -1,000000 -101,000000 0,000000 0,000000
280 1682746455 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746456 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746457 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746458 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746459 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746460 4,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746461 4,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746462 4,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746463 4,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746464 4,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746465 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746466 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746467 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746468 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746469 4,400000 -1,000000 -101,000000 0,000000 0,000000
280 1682746470 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746471 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746472 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746473 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746474 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746475 4,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746476 4,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746477 4,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746478 4,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746479 4,200000 -1,000000 -101,000000 0,000000 0,000000
280 1682746480 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746481 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746482 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746483 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746484 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1682746485 5,000000 -1,000000 -101,000000 0,000000 0,000000
