278 1682746122 1576,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746123 1576,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746124 1576,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746125 2036,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746126 2036,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746127 2036,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746128 2036,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746129 2036,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746130 1627,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746131 1627,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746132 1627,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746133 1627,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746134 1627,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746135 3669,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746136 3669,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746137 3669,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746138 3669,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746139 3669,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746140 1095,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746141 1095,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746142 1095,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746143 1095,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746144 1095,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746145 102649,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746146 102649,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746147 102649,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746148 102649,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746149 102649,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746150 3218,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746151 3218,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746152 3218,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746153 3218,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746154 3218,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746155 4698,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746156 4698,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746157 4698,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746158 4698,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746159 4698,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746160 112820,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746161 112820,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746162 112820,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746163 112820,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746164 112820,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746165 5797,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746166 5797,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746167 5797,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746168 5797,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746169 5797,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746170 6479,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746171 6479,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746172 6479,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746173 6479,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746174 6479,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746175 3333,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746176 3333,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746177 3333,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746178 3333,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746179 3333,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746180 102331,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746181 102331,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746182 102331,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746183 102331,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746184 102331,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746185 95621,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746186 95621,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746187 95621,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746188 95621,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746189 95621,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746190 192028,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746191 192028,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746192 192028,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746193 192028,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746194 192028,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746195 3221,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746196 3221,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746197 3221,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746198 3221,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746199 3221,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746200 3616,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746201 3616,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746202 3616,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746203 3616,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746204 3616,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746205 4977,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746206 4977,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746207 4977,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746208 4977,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746209 4977,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746210 5795,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746211 5795,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746212 5795,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746213 5795,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746214 5795,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746215 3493,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746216 3493,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746217 3493,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746218 3493,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746219 3493,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746220 3997,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746221 3997,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746222 3997,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746223 3997,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746224 3997,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746225 98353,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746226 98353,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746227 98353,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746228 98353,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746229 98353,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746230 4023,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746231 4023,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746232 4023,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746233 4023,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746234 4023,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746235 212296,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746236 212296,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746237 212296,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746238 212296,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746239 212296,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746240 114096,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746241 114096,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746242 114096,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746243 114096,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746244 114096,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746245 10046,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746246 10046,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746247 10046,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746248 10046,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746249 10046,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746250 105081,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746251 105081,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746252 105081,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746253 105081,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746254 105081,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746255 3830,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746256 3830,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746257 3830,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746258 3830,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746259 3830,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746260 3050,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746261 3050,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746262 3050,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746263 3050,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746264 3050,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746265 95873,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746266 95873,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746267 95873,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746268 95873,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746269 95873,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746270 98826,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746271 98826,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746272 98826,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746273 98826,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746274 98826,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746275 4024,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746276 4024,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746277 4024,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746278 4024,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746279 4024,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746280 5253,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746281 5253,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746282 5253,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746283 5253,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746284 5253,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746285 98233,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746286 98233,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746287 98233,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746288 98233,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746289 98233,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746290 98327,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746291 98327,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746292 98327,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746293 98327,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746294 98327,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746295 3691,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746296 3691,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746297 3691,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746298 3691,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746299 3691,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746300 1146,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746301 1146,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746302 1146,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746303 1146,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746304 1146,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746305 2490,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746306 2490,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746307 2490,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746308 2490,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746309 2490,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746310 97508,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746311 97508,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746312 97508,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746313 97508,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746314 97508,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746315 99556,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746316 99556,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746317 99556,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746318 99556,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746319 99556,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746320 5412,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746321 5412,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746322 5412,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746323 5412,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746324 5412,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746325 6186,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746326 6186,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746327 6186,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746328 6186,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746329 6186,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746330 7399,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746331 7399,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746332 7399,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746333 7399,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746334 7399,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746335 103307,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746336 103307,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746337 103307,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746338 103307,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746339 103307,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746340 194772,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746341 194772,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746342 194772,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746343 194772,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746344 194772,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746345 113454,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746346 113454,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746347 113454,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746348 113454,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746349 113454,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746350 3222,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746351 3222,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746352 3222,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746353 3222,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746354 3222,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746355 97401,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746356 97401,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746357 97401,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746358 97401,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746359 97401,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746360 1928,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746361 1928,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746362 1928,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746363 1928,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746364 1928,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746365 3145,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746366 3145,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746367 3145,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746368 3145,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746369 3145,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746370 3674,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746371 3674,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746372 3674,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746373 3674,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746374 3674,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746375 4287,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746376 4287,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746377 4287,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746378 4287,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746379 4287,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746380 5811,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746381 5811,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746382 5811,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746383 5811,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746384 5811,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746385 82128,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746386 82128,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746387 82128,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746388 82128,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746389 82128,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746390 173566,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746391 173566,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746392 173566,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746393 173566,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746394 173566,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746395 6128,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746396 6128,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746397 6128,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746398 6128,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746399 6128,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746400 110778,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746401 110778,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746402 110778,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746403 110778,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746404 110778,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746405 4685,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746406 4685,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746407 4685,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746408 4685,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746409 4685,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746410 3761,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746411 3761,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746412 3761,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746413 3761,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746414 3761,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746415 5311,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746416 5311,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746417 5311,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746418 5311,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746419 5311,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746420 4960,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746421 4960,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746422 4960,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746423 4960,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746424 4960,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746425 100109,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746426 100109,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746427 100109,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746428 100109,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746429 100109,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746430 107678,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746431 107678,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746432 107678,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746433 107678,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746434 107678,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746435 206741,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746436 206741,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746437 206741,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746438 206741,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746439 206741,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746440 97819,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746441 97819,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746442 97819,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746443 97819,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746444 97819,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746445 2694,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746446 2694,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746447 2694,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746448 2694,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746449 2694,400000 -1,000000 -101,000000 0,000000 0,000000
278 1682746450 4204,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746451 4204,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746452 4204,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746453 4204,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746454 4204,000000 -1,000000 -101,000000 0,000000 0,000000
278 1682746455 3696,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746456 3696,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746457 3696,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746458 3696,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746459 3696,600000 -1,000000 -101,000000 0,000000 0,000000
278 1682746460 6846,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746461 6846,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746462 6846,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746463 6846,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746464 6846,200000 -1,000000 -101,000000 0,000000 0,000000
278 1682746465 6763,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746466 6763,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746467 6763,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746468 6763,800000 -1,000000 -101,000000 0,000000 0,000000
278 1682746469 6763,800000 -1,000000 -101,000000 0,000000 0,000000
